JOB ID,job_202101261615_7054
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,8279558_8149988_8289228_8680914_9038350_8808440_8698816_9048479_
VIRTUAL LOADS,10206424_10109713_10271984_10667883_11115414_10895957_10725029_12228452_
VIRTUAL COUNTS,742551_587890_710755_737302_468454_600529_681581_318509_
REAL KLU,3.441493E-4
VIRTUAL KLU,8.294757E-4
VIRTUAL COUNT KLU,0.013948366
REAL AVGD KLU,0.05492979
VIRTUAL AVGD KLU,0.0673918

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.110
REAL EB JSD,0.000258
REAL E KLU,0.000344
REAL V MAXNORMLOAD,1.225
REAL V MAXMINLOAD,2.331
REAL VB JSD,0.011037
REAL V KLU,0.013948
REAL AVGD MAXNORM,1.996
REAL AVGD MAXMIN,2.548
REAL AVGDB JSD,0.018684
REAL AVGD KLU,0.054930
REAL EC PCT,0.300
REAL COMMVOL PCT,0.300
REAL LOCE PCT,0.700
REAL EC,20684181
REAL COMMVOL,6410878
REAL LOCE,48309592
REAL COMMVOL NORMF,21388505
REAL SCORE,3413482.2577210134
VIRTUAL E MAXNORM LOAD,1.135
VIRTUAL E MAXMIN LOAD,1.210
VIRTUAL ED JSD,0.000616
VIRTUAL E KLU,0.000829
VIRTUAL V MAXNORM LOAD,1.225
VIRTUAL V MAXMIN LOAD,2.331
VIRTUAL VB JSD,0.011037
VIRTUAL V KLU,0.013948
VIRTUAL AVGD MAXNORM,2.159
VIRTUAL AVGD MAXMIN,2.793
VIRTUAL AVGDB JSD,0.022651
VIRTUAL AVGD KLU,0.067392
VIRTUAL EC PCT,0.304
VIRTUAL COMMVOL PCT,0.336
VIRTUAL LOCE PCT,0.696
VIRTUAL EC,26222789
VIRTUAL COMMVOL,8074949
VIRTUAL LOCE,59998067
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,34
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,35
LP END,124
LP CYCLES,45
TOT MIGRATIONS,10594316

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,266742085
LP MESSAGES,245562155
SHUTDOWN MESSAGES,443004
TOTAL MESSAGES,581741017

INPUT TIME (not included in total),4582
INITIALIZE TIME,2214
SETUP TIME,15
Initializing algorithm time,8276
LP time,128322
Avg. LP cycle time,2851
Sampling time,10772
Avg. Sampling cycle time,1077.2
TOTAL TIME,147370
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
