JOB ID,job_202101261615_5716
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1754012_1756089_1752282_1751595_
VIRTUAL LOADS,3512281_3508468_3507785_3499422_
VIRTUAL COUNTS,1670911_1677880_1665279_1672423_
REAL KLU,3.5412887E-7
VIRTUAL KLU,6.4598703E-7
VIRTUAL COUNT KLU,2.5990785E-6
REAL AVGD KLU,2.2179086E-6
VIRTUAL AVGD KLU,4.7417057E-6

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.008
REAL VB JSD,0.000001
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.574
REAL COMMVOL PCT,0.494
REAL LOCE PCT,0.426
REAL EC,4028476
REAL COMMVOL,3463499
REAL LOCE,2985502
REAL COMMVOL NORMF,7013971
REAL SCORE,3103666.00033968
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.004
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.008
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.007
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000005
VIRTUAL EC PCT,0.574
VIRTUAL COMMVOL PCT,0.498
VIRTUAL LOCE PCT,0.426
VIRTUAL EC,8057190
VIRTUAL COMMVOL,6988637
VIRTUAL LOCE,5970766
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,28
LP END,55
LP CYCLES,14
TOT MIGRATIONS,7768042

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,20035092
LP MESSAGES,19320164
SHUTDOWN MESSAGES,91132
TOTAL MESSAGES,46460366

INPUT TIME (not included in total),4463
INITIALIZE TIME,2235
SETUP TIME,16
Initializing algorithm time,1058
LP time,32757
Avg. LP cycle time,2339
Sampling time,7651
Avg. Sampling cycle time,956.375
TOTAL TIME,41466
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
