JOB ID,job_202101261615_2595
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1385047_1376648_1380700_1390819_
VIRTUAL LOADS,1385047_1376648_1380700_1390819_
VIRTUAL COUNTS,492262_492806_484923_495215_
REAL KLU,5.2101645E-6
VIRTUAL KLU,5.2101645E-6
VIRTUAL COUNT KLU,2.2159715E-5
REAL AVGD KLU,2.4322053E-5
VIRTUAL AVGD KLU,2.4322053E-5

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000003
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.021
REAL VB JSD,0.000011
REAL V KLU,0.000022
REAL AVGD MAXNORM,1.011
REAL AVGD MAXMIN,1.019
REAL AVGDB JSD,0.000009
REAL AVGD KLU,0.000024
REAL EC PCT,0.423
REAL COMMVOL PCT,0.348
REAL LOCE PCT,0.577
REAL EC,2342125
REAL COMMVOL,1918029
REAL LOCE,3191089
REAL COMMVOL NORMF,5516959
REAL SCORE,1169544.7179849832
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.021
VIRTUAL VB JSD,0.000011
VIRTUAL V KLU,0.000022
VIRTUAL AVGD MAXNORM,1.011
VIRTUAL AVGD MAXMIN,1.019
VIRTUAL AVGDB JSD,0.000009
VIRTUAL AVGD KLU,0.000024
VIRTUAL EC PCT,0.423
VIRTUAL COMMVOL PCT,0.348
VIRTUAL LOCE PCT,0.577
VIRTUAL EC,2342125
VIRTUAL COMMVOL,1918029
VIRTUAL LOCE,3191089
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,40
SAMPLING CYCLES,12
SAMPLING EXTRA,0
LP START,41
LP END,90
LP CYCLES,25
TOT MIGRATIONS,3407112

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13435968
LP MESSAGES,11193201
SHUTDOWN MESSAGES,158838
TOTAL MESSAGES,30321221

INPUT TIME (not included in total),3210
INITIALIZE TIME,2205
SETUP TIME,14
Initializing algorithm time,2207
LP time,16955
Avg. LP cycle time,678
Sampling time,4764
Avg. Sampling cycle time,397.0
TOTAL TIME,23926
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
