JOB ID,job_202101261615_5471
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,438824_435794_435016_439009_439151_442264_441001_436942_437058_437021_441186_435554_441760_433482_440105_439811_
VIRTUAL LOADS,878917_871363_869767_877585_876940_884930_880710_874232_875336_872277_883343_871350_884281_869809_879304_877812_
VIRTUAL COUNTS,416886_417493_417047_418826_418753_420659_421932_415057_412927_418533_420145_416414_419881_410875_420027_421038_
REAL KLU,6.049802E-6
VIRTUAL KLU,5.5605587E-6
VIRTUAL COUNT KLU,8.762035E-6
REAL AVGD KLU,8.487824E-6
VIRTUAL AVGD KLU,1.3849886E-5

REAL E MAXNORMLOAD,1.009
REAL E MAXMINLOAD,1.020
REAL EB JSD,0.000006
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.010
REAL V MAXMINLOAD,1.027
REAL VB JSD,0.000009
REAL V KLU,0.000009
REAL AVGD MAXNORM,1.009
REAL AVGD MAXMIN,1.015
REAL AVGDB JSD,0.000003
REAL AVGD KLU,0.000008
REAL EC PCT,0.730
REAL COMMVOL PCT,0.695
REAL LOCE PCT,0.270
REAL EC,5123406
REAL COMMVOL,4877455
REAL LOCE,1890572
REAL COMMVOL NORMF,7013978
REAL SCORE,1990826.8008147269
VIRTUAL E MAXNORM LOAD,1.009
VIRTUAL E MAXMIN LOAD,1.017
VIRTUAL ED JSD,0.000006
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.010
VIRTUAL V MAXMIN LOAD,1.027
VIRTUAL VB JSD,0.000009
VIRTUAL V KLU,0.000009
VIRTUAL AVGD MAXNORM,1.010
VIRTUAL AVGD MAXMIN,1.017
VIRTUAL AVGDB JSD,0.000005
VIRTUAL AVGD KLU,0.000014
VIRTUAL EC PCT,0.730
VIRTUAL COMMVOL PCT,0.697
VIRTUAL LOCE PCT,0.270
VIRTUAL EC,10246098
VIRTUAL COMMVOL,9777711
VIRTUAL LOCE,3781858
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,26
LP END,73
LP CYCLES,24
TOT MIGRATIONS,10075150

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,19250016
LP MESSAGES,23437229
SHUTDOWN MESSAGES,259815
TOTAL MESSAGES,49961038

INPUT TIME (not included in total),4760
INITIALIZE TIME,2224
SETUP TIME,16
Initializing algorithm time,1433
LP time,121876
Avg. LP cycle time,5078
Sampling time,7908
Avg. Sampling cycle time,988.5
TOTAL TIME,131217
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
