JOB ID,job_202101261615_6902
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,8477915_8455022_8774383_8483279_8313979_9053689_8517984_8917522_
VIRTUAL LOADS,10305977_10297560_10963000_10380425_10283064_12213570_10466222_11311038_
VIRTUAL COUNTS,665518_715879_588564_690605_755777_262396_657250_511582_
REAL KLU,1.8912795E-4
VIRTUAL KLU,8.4249116E-4
VIRTUAL COUNT KLU,0.01677954
REAL AVGD KLU,0.08406352
VIRTUAL AVGD KLU,0.10278409

REAL E MAXNORMLOAD,1.050
REAL E MAXMINLOAD,1.089
REAL EB JSD,0.000141
REAL E KLU,0.000189
REAL V MAXNORMLOAD,1.247
REAL V MAXMINLOAD,2.880
REAL VB JSD,0.013692
REAL V KLU,0.016780
REAL AVGD MAXNORM,2.424
REAL AVGD MAXMIN,3.137
REAL AVGDB JSD,0.027606
REAL AVGD KLU,0.084064
REAL EC PCT,0.326
REAL COMMVOL PCT,0.320
REAL LOCE PCT,0.674
REAL EC,22489194
REAL COMMVOL,6836320
REAL LOCE,46504579
REAL COMMVOL NORMF,21388505
REAL SCORE,3392656.3864456792
VIRTUAL E MAXNORM LOAD,1.133
VIRTUAL E MAXMIN LOAD,1.188
VIRTUAL ED JSD,0.000625
VIRTUAL E KLU,0.000842
VIRTUAL V MAXNORM LOAD,1.247
VIRTUAL V MAXMIN LOAD,2.880
VIRTUAL VB JSD,0.013692
VIRTUAL V KLU,0.016780
VIRTUAL AVGD MAXNORM,2.617
VIRTUAL AVGD MAXMIN,3.421
VIRTUAL AVGDB JSD,0.033485
VIRTUAL AVGD KLU,0.102784
VIRTUAL EC PCT,0.330
VIRTUAL COMMVOL PCT,0.357
VIRTUAL LOCE PCT,0.670
VIRTUAL EC,28445680
VIRTUAL COMMVOL,8578424
VIRTUAL LOCE,57775176
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,38
LP END,125
LP CYCLES,44
TOT MIGRATIONS,11227281

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,258249340
LP MESSAGES,244254844
SHUTDOWN MESSAGES,630995
TOTAL MESSAGES,572128952

INPUT TIME (not included in total),4516
INITIALIZE TIME,2228
SETUP TIME,15
Initializing algorithm time,8068
LP time,126263
Avg. LP cycle time,2869
Sampling time,10270
Avg. Sampling cycle time,933.63635
TOTAL TIME,144601
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
