JOB ID,job_202101261615_4630
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,16
REAL LOADS,440184_483691_493499_446533_479233_498364_474697_448948_439759_498558_490165_498429_490220_447563_490496_480256_
VIRTUAL LOADS,706388_897038_844128_756273_807739_1067330_795228_732514_693468_828719_908952_1073579_818995_780441_762628_825520_
VIRTUAL COUNTS,73598_34739_48761_47737_55733_33264_49655_41815_18363_29751_65543_28966_40871_55738_41032_19664_
REAL KLU,3.7857736E-4
VIRTUAL KLU,0.002889617
VIRTUAL COUNT KLU,0.022421405
REAL AVGD KLU,0.079726
VIRTUAL AVGD KLU,0.08776561

REAL E MAXNORMLOAD,1.050
REAL E MAXMINLOAD,1.134
REAL EB JSD,0.000380
REAL E KLU,0.000379
REAL V MAXNORMLOAD,1.719
REAL V MAXMINLOAD,4.008
REAL VB JSD,0.022968
REAL V KLU,0.022421
REAL AVGD MAXNORM,2.202
REAL AVGD MAXMIN,4.084
REAL AVGDB JSD,0.028099
REAL AVGD KLU,0.079726
REAL EC PCT,0.198
REAL COMMVOL PCT,0.101
REAL LOCE PCT,0.802
REAL EC,1502393
REAL COMMVOL,512344
REAL LOCE,6098202
REAL COMMVOL NORMF,5070951
REAL SCORE,556182.6706008448
VIRTUAL E MAXNORM LOAD,1.292
VIRTUAL E MAXMIN LOAD,1.548
VIRTUAL ED JSD,0.002837
VIRTUAL E KLU,0.002890
VIRTUAL V MAXNORM LOAD,1.719
VIRTUAL V MAXMIN LOAD,4.008
VIRTUAL VB JSD,0.022968
VIRTUAL V KLU,0.022421
VIRTUAL AVGD MAXNORM,2.163
VIRTUAL AVGD MAXMIN,4.374
VIRTUAL AVGDB JSD,0.031264
VIRTUAL AVGD KLU,0.087766
VIRTUAL EC PCT,0.209
VIRTUAL COMMVOL PCT,0.110
VIRTUAL LOCE PCT,0.791
VIRTUAL EC,2778917
VIRTUAL COMMVOL,645578
VIRTUAL LOCE,10520023
VIRTUAL COMMVOL NORMF,5846492

SAMPLING START,2
SAMPLING END,33
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,34
LP END,73
LP CYCLES,20
TOT MIGRATIONS,1238970

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,20727436
LP MESSAGES,30077098
SHUTDOWN MESSAGES,198899
TOTAL MESSAGES,58604028

INPUT TIME (not included in total),2617
INITIALIZE TIME,2256
SETUP TIME,14
Initializing algorithm time,332
LP time,15212
Avg. LP cycle time,760
Sampling time,3761
Avg. Sampling cycle time,376.1
TOTAL TIME,19305
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
