JOB ID,job_202101261615_3298
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,735105_782657_735062_734800_
VIRTUAL LOADS,1465113_1491321_1484730_1534084_
VIRTUAL COUNTS,239784_263526_301111_330469_
REAL KLU,2.7260557E-4
VIRTUAL KLU,1.02040016E-4
VIRTUAL COUNT KLU,0.005407184
REAL AVGD KLU,0.008776216
VIRTUAL AVGD KLU,0.0059133354

REAL E MAXNORMLOAD,1.048
REAL E MAXMINLOAD,1.065
REAL EB JSD,0.000136
REAL E KLU,0.000273
REAL V MAXNORMLOAD,1.165
REAL V MAXMINLOAD,1.378
REAL VB JSD,0.002706
REAL V KLU,0.005407
REAL AVGD MAXNORM,1.165
REAL AVGD MAXMIN,1.379
REAL AVGDB JSD,0.003182
REAL AVGD KLU,0.008776
REAL EC PCT,0.320
REAL COMMVOL PCT,0.290
REAL LOCE PCT,0.680
REAL EC,956647
REAL COMMVOL,246455
REAL LOCE,2030977
REAL COMMVOL NORMF,850988
REAL SCORE,823969.6704364142
VIRTUAL E MAXNORM LOAD,1.027
VIRTUAL E MAXMIN LOAD,1.047
VIRTUAL ED JSD,0.000051
VIRTUAL E KLU,0.000102
VIRTUAL V MAXNORM LOAD,1.165
VIRTUAL V MAXMIN LOAD,1.378
VIRTUAL VB JSD,0.002706
VIRTUAL V KLU,0.005407
VIRTUAL AVGD MAXNORM,1.161
VIRTUAL AVGD MAXMIN,1.316
VIRTUAL AVGDB JSD,0.002132
VIRTUAL AVGD KLU,0.005913
VIRTUAL EC PCT,0.320
VIRTUAL COMMVOL PCT,0.352
VIRTUAL LOCE PCT,0.680
VIRTUAL EC,1912610
VIRTUAL COMMVOL,800541
VIRTUAL LOCE,4062638
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,28
LP END,87
LP CYCLES,30
TOT MIGRATIONS,1874511

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12809284
LP MESSAGES,15503332
SHUTDOWN MESSAGES,44073
TOTAL MESSAGES,31344313

INPUT TIME (not included in total),3015
INITIALIZE TIME,2190
SETUP TIME,14
Initializing algorithm time,464
LP time,14500
Avg. LP cycle time,483
Sampling time,3790
Avg. Sampling cycle time,473.75
TOTAL TIME,18754
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
