JOB ID,job_202101261615_2496
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,376976_364604_358929_385604_386044_366110_358764_390593_
VIRTUAL LOADS,798911_751331_748181_685748_740902_759191_780566_710418_
VIRTUAL COUNTS,163562_188217_165830_93681_94135_158499_206230_64736_
REAL KLU,2.5218757E-4
VIRTUAL KLU,4.939418E-4
VIRTUAL COUNT KLU,0.029177554
REAL AVGD KLU,0.09591115
VIRTUAL AVGD KLU,0.069591604

REAL E MAXNORMLOAD,1.046
REAL E MAXMINLOAD,1.089
REAL EB JSD,0.000189
REAL E KLU,0.000252
REAL V MAXNORMLOAD,1.454
REAL V MAXMINLOAD,3.186
REAL VB JSD,0.022876
REAL V KLU,0.029178
REAL AVGD MAXNORM,2.292
REAL AVGD MAXMIN,3.468
REAL AVGDB JSD,0.033526
REAL AVGD KLU,0.095911
REAL EC PCT,0.388
REAL COMMVOL PCT,0.321
REAL LOCE PCT,0.612
REAL EC,1158096
REAL COMMVOL,362304
REAL LOCE,1829528
REAL COMMVOL NORMF,1126986
REAL SCORE,793349.3583659374
VIRTUAL E MAXNORM LOAD,1.070
VIRTUAL E MAXMIN LOAD,1.165
VIRTUAL ED JSD,0.000372
VIRTUAL E KLU,0.000494
VIRTUAL V MAXNORM LOAD,1.454
VIRTUAL V MAXMIN LOAD,3.186
VIRTUAL VB JSD,0.022876
VIRTUAL V KLU,0.029178
VIRTUAL AVGD MAXNORM,2.084
VIRTUAL AVGD MAXMIN,2.899
VIRTUAL AVGDB JSD,0.024293
VIRTUAL AVGD KLU,0.069592
VIRTUAL EC PCT,0.386
VIRTUAL COMMVOL PCT,0.370
VIRTUAL LOCE PCT,0.614
VIRTUAL EC,2307881
VIRTUAL COMMVOL,1073025
VIRTUAL LOCE,3667367
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,29
LP END,98
LP CYCLES,35
TOT MIGRATIONS,2249982

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17297126
LP MESSAGES,17486153
SHUTDOWN MESSAGES,113448
TOTAL MESSAGES,37884351

INPUT TIME (not included in total),2604
INITIALIZE TIME,2216
SETUP TIME,15
Initializing algorithm time,1907
LP time,21922
Avg. LP cycle time,626
Sampling time,3347
Avg. Sampling cycle time,418.375
TOTAL TIME,27176
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
