JOB ID,job_202101261615_6248
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,16
REAL LOADS,4483738_4274501_4207942_4312076_4284146_4215737_4249440_4524352_4240783_4487057_4521283_4323068_4289817_4131861_4226656_4221316_
VIRTUAL LOADS,5568626_5192583_5080027_5262615_5474334_5114121_5269502_6285738_5156527_5639872_5797316_5309573_5280880_5276130_5179742_5333270_
VIRTUAL COUNTS,225720_323319_320310_319500_307203_391060_372885_121151_351885_256661_141641_346075_284393_336086_387888_361794_
REAL KLU,1.3786819E-4
VIRTUAL KLU,5.4481626E-4
VIRTUAL COUNT KLU,0.013773213
REAL AVGD KLU,0.08758215
VIRTUAL AVGD KLU,0.10490629

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.095
REAL EB JSD,0.000137
REAL E KLU,0.000138
REAL V MAXNORMLOAD,1.291
REAL V MAXMINLOAD,3.228
REAL VB JSD,0.014893
REAL V KLU,0.013773
REAL AVGD MAXNORM,2.624
REAL AVGD MAXMIN,3.464
REAL AVGDB JSD,0.028851
REAL AVGD KLU,0.087582
REAL EC PCT,0.381
REAL COMMVOL PCT,0.295
REAL LOCE PCT,0.619
REAL EC,26286710
REAL COMMVOL,9582261
REAL LOCE,42707063
REAL COMMVOL NORMF,32494645
REAL SCORE,3231050.4012576034
VIRTUAL E MAXNORM LOAD,1.166
VIRTUAL E MAXMIN LOAD,1.237
VIRTUAL ED JSD,0.000537
VIRTUAL E KLU,0.000545
VIRTUAL V MAXNORM LOAD,1.291
VIRTUAL V MAXMIN LOAD,3.228
VIRTUAL VB JSD,0.014893
VIRTUAL V KLU,0.013773
VIRTUAL AVGD MAXNORM,2.917
VIRTUAL AVGD MAXMIN,3.967
VIRTUAL AVGDB JSD,0.034149
VIRTUAL AVGD KLU,0.104906
VIRTUAL EC PCT,0.387
VIRTUAL COMMVOL PCT,0.326
VIRTUAL LOCE PCT,0.613
VIRTUAL EC,33404734
VIRTUAL COMMVOL,11971890
VIRTUAL LOCE,52816122
VIRTUAL COMMVOL NORMF,36675794

SAMPLING START,2
SAMPLING END,43
SAMPLING CYCLES,13
SAMPLING EXTRA,0
LP START,44
LP END,139
LP CYCLES,48
TOT MIGRATIONS,12411010

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,235828041
LP MESSAGES,248364057
SHUTDOWN MESSAGES,701594
TOTAL MESSAGES,553887465

INPUT TIME (not included in total),4706
INITIALIZE TIME,2243
SETUP TIME,15
Initializing algorithm time,6914
LP time,205922
Avg. LP cycle time,4290
Sampling time,11866
Avg. Sampling cycle time,912.7692
TOTAL TIME,224702
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
