JOB ID,job_202101261615_5421
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,877252_879739_871615_881351_879757_876025_874092_874147_
VIRTUAL LOADS,1751730_1759595_1747821_1763485_1759520_1750065_1746122_1749618_
VIRTUAL COUNTS,839349_838036_826580_836958_838580_839105_836229_831656_
REAL KLU,3.1335176E-6
VIRTUAL KLU,2.8312293E-6
VIRTUAL COUNT KLU,6.0342163E-6
REAL AVGD KLU,5.9630497E-6
VIRTUAL AVGD KLU,1.082231E-5

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000002
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.015
REAL VB JSD,0.000005
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.005
REAL AVGD MAXMIN,1.010
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000006
REAL EC PCT,0.686
REAL COMMVOL PCT,0.635
REAL LOCE PCT,0.314
REAL EC,4811086
REAL COMMVOL,4450978
REAL LOCE,2202892
REAL COMMVOL NORMF,7013978
REAL SCORE,2319104.789500793
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.015
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.008
VIRTUAL AVGD MAXMIN,1.014
VIRTUAL AVGDB JSD,0.000004
VIRTUAL AVGD KLU,0.000011
VIRTUAL EC PCT,0.686
VIRTUAL COMMVOL PCT,0.637
VIRTUAL LOCE PCT,0.314
VIRTUAL EC,9621429
VIRTUAL COMMVOL,8938803
VIRTUAL LOCE,4406527
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,62
LP CYCLES,22
TOT MIGRATIONS,9220802

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,17128939
LP MESSAGES,21333364
SHUTDOWN MESSAGES,178499
TOTAL MESSAGES,45654780

INPUT TIME (not included in total),4935
INITIALIZE TIME,2222
SETUP TIME,16
Initializing algorithm time,1385
LP time,69526
Avg. LP cycle time,3160
Sampling time,5482
Avg. Sampling cycle time,1096.4
TOTAL TIME,76393
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
