JOB ID,job_202101261615_5238
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,8
REAL LOADS,895527_997425_939490_970314_814992_997122_993571_992154_
VIRTUAL LOADS,1356756_1875480_1557998_1801529_1444860_1887203_1683419_1691695_
VIRTUAL COUNTS,105197_63861_111886_64467_65405_69446_102122_102846_
REAL KLU,0.0010230807
VIRTUAL KLU,0.002963908
VIRTUAL COUNT KLU,0.013339326
REAL AVGD KLU,0.028833898
VIRTUAL AVGD KLU,0.04567762

REAL E MAXNORMLOAD,1.050
REAL E MAXMINLOAD,1.224
REAL EB JSD,0.000779
REAL E KLU,0.001023
REAL V MAXNORMLOAD,1.306
REAL V MAXMINLOAD,1.752
REAL VB JSD,0.010065
REAL V KLU,0.013339
REAL AVGD MAXNORM,1.408
REAL AVGD MAXMIN,1.860
REAL AVGDB JSD,0.010432
REAL AVGD KLU,0.028834
REAL EC PCT,0.161
REAL COMMVOL PCT,0.124
REAL LOCE PCT,0.839
REAL EC,1227251
REAL COMMVOL,451505
REAL LOCE,6373344
REAL COMMVOL NORMF,3642641
REAL SCORE,560357.4274453177
VIRTUAL E MAXNORM LOAD,1.135
VIRTUAL E MAXMIN LOAD,1.391
VIRTUAL ED JSD,0.002243
VIRTUAL E KLU,0.002964
VIRTUAL V MAXNORM LOAD,1.306
VIRTUAL V MAXMIN LOAD,1.752
VIRTUAL VB JSD,0.010065
VIRTUAL V KLU,0.013339
VIRTUAL AVGD MAXNORM,1.513
VIRTUAL AVGD MAXMIN,2.277
VIRTUAL AVGDB JSD,0.016609
VIRTUAL AVGD KLU,0.045678
VIRTUAL EC PCT,0.163
VIRTUAL COMMVOL PCT,0.143
VIRTUAL LOCE PCT,0.837
VIRTUAL EC,2163700
VIRTUAL COMMVOL,577808
VIRTUAL LOCE,11135240
VIRTUAL COMMVOL NORMF,4027957

SAMPLING START,2
SAMPLING END,46
SAMPLING CYCLES,14
SAMPLING EXTRA,0
LP START,47
LP END,102
LP CYCLES,28
TOT MIGRATIONS,1123029

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,39409029
LP MESSAGES,32026789
SHUTDOWN MESSAGES,173671
TOTAL MESSAGES,79210084

INPUT TIME (not included in total),2585
INITIALIZE TIME,2223
SETUP TIME,15
Initializing algorithm time,1812
LP time,13859
Avg. LP cycle time,494
Sampling time,4616
Avg. Sampling cycle time,329.7143
TOTAL TIME,20287
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
