JOB ID,job_202101261615_3961
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1392835_1377898_1377579_1384902_
VIRTUAL LOADS,1392835_1377898_1377579_1384902_
VIRTUAL COUNTS,493806_489325_489777_492298_
REAL KLU,7.3164942E-6
VIRTUAL KLU,7.3164942E-6
VIRTUAL COUNT KLU,5.04025E-6
REAL AVGD KLU,6.288071E-7
VIRTUAL AVGD KLU,6.288071E-7

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000004
REAL E KLU,0.000007
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.009
REAL VB JSD,0.000003
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.417
REAL COMMVOL PCT,0.345
REAL LOCE PCT,0.583
REAL EC,2309914
REAL COMMVOL,1902590
REAL LOCE,3223300
REAL COMMVOL NORMF,5516959
REAL SCORE,1171458.1527161999
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000007
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.009
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.417
VIRTUAL COMMVOL PCT,0.345
VIRTUAL LOCE PCT,0.583
VIRTUAL EC,2309914
VIRTUAL COMMVOL,1902590
VIRTUAL LOCE,3223300
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,15
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,16
LP END,67
LP CYCLES,26
TOT MIGRATIONS,3632341

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,7575782
LP MESSAGES,11544588
SHUTDOWN MESSAGES,194625
TOTAL MESSAGES,24848209

INPUT TIME (not included in total),3271
INITIALIZE TIME,2223
SETUP TIME,14
Initializing algorithm time,549
LP time,18257
Avg. LP cycle time,702
Sampling time,2880
Avg. Sampling cycle time,720.0
TOTAL TIME,21686
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
