JOB ID,job_202101261615_2950
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,187894_188531_178818_183670_191981_189920_187456_191146_187249_189014_183507_190035_184448_179504_183297_191154_
VIRTUAL LOADS,394620_390308_338880_382518_385168_382585_387279_366145_391827_391312_305367_334448_387338_383097_385744_368612_
VIRTUAL COUNTS,86118_86255_67096_93786_68395_84955_85385_61814_72454_72337_22530_21177_95832_96765_93227_26764_
REAL KLU,8.113547E-5
VIRTUAL KLU,8.17995E-4
VIRTUAL COUNT KLU,0.027339306
REAL AVGD KLU,0.18185717
VIRTUAL AVGD KLU,0.13930248

REAL E MAXNORMLOAD,1.028
REAL E MAXMINLOAD,1.074
REAL EB JSD,0.000081
REAL E KLU,0.000081
REAL V MAXNORMLOAD,1.364
REAL V MAXMINLOAD,4.569
REAL VB JSD,0.030422
REAL V KLU,0.027339
REAL AVGD MAXNORM,3.409
REAL AVGD MAXMIN,4.837
REAL AVGDB JSD,0.059864
REAL AVGD KLU,0.181857
REAL EC PCT,0.533
REAL COMMVOL PCT,0.355
REAL LOCE PCT,0.467
REAL EC,1592866
REAL COMMVOL,498420
REAL LOCE,1394758
REAL COMMVOL NORMF,1402509
REAL SCORE,804659.8103746336
VIRTUAL E MAXNORM LOAD,1.057
VIRTUAL E MAXMIN LOAD,1.292
VIRTUAL ED JSD,0.000834
VIRTUAL E KLU,0.000818
VIRTUAL V MAXNORM LOAD,1.364
VIRTUAL V MAXMIN LOAD,4.569
VIRTUAL VB JSD,0.030422
VIRTUAL V KLU,0.027339
VIRTUAL AVGD MAXNORM,3.000
VIRTUAL AVGD MAXMIN,3.989
VIRTUAL AVGDB JSD,0.046148
VIRTUAL AVGD KLU,0.139302
VIRTUAL EC PCT,0.530
VIRTUAL COMMVOL PCT,0.423
VIRTUAL LOCE PCT,0.470
VIRTUAL EC,3169081
VIRTUAL COMMVOL,1475643
VIRTUAL LOCE,2806167
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,31
LP END,66
LP CYCLES,18
TOT MIGRATIONS,2506610

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,11670690
LP MESSAGES,17528971
SHUTDOWN MESSAGES,184362
TOTAL MESSAGES,32371647

INPUT TIME (not included in total),3027
INITIALIZE TIME,2207
SETUP TIME,14
Initializing algorithm time,400
LP time,18467
Avg. LP cycle time,1025
Sampling time,4148
Avg. Sampling cycle time,460.8889
TOTAL TIME,23015
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
