JOB ID,job_202101261615_2534
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1378554_1384801_1377650_1392209_
VIRTUAL LOADS,1378554_1384801_1377650_1392209_
VIRTUAL COUNTS,490104_490682_490242_494178_
REAL KLU,6.407084E-6
VIRTUAL KLU,6.407084E-6
VIRTUAL COUNT KLU,4.184082E-6
REAL AVGD KLU,1.3224776E-6
VIRTUAL AVGD KLU,1.3224776E-6

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000003
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.008
REAL VB JSD,0.000002
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.411
REAL COMMVOL PCT,0.342
REAL LOCE PCT,0.589
REAL EC,2273734
REAL COMMVOL,1884196
REAL LOCE,3259480
REAL COMMVOL NORMF,5516959
REAL SCORE,1175364.7977459712
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.008
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.411
VIRTUAL COMMVOL PCT,0.342
VIRTUAL LOCE PCT,0.589
VIRTUAL EC,2273734
VIRTUAL COMMVOL,1884196
VIRTUAL LOCE,3259480
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,0
LP START,20
LP END,79
LP CYCLES,30
TOT MIGRATIONS,4101063

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12331941
LP MESSAGES,12675744
SHUTDOWN MESSAGES,227562
TOTAL MESSAGES,30768461

INPUT TIME (not included in total),3391
INITIALIZE TIME,2197
SETUP TIME,16
Initializing algorithm time,2223
LP time,20765
Avg. LP cycle time,692
Sampling time,2826
Avg. Sampling cycle time,565.2
TOTAL TIME,25814
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
