JOB ID,job_202101261615_3026
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,183505_186436_185064_191086_187555_187590_185283_188919_184207_188163_188350_205064_167723_187367_182109_189203_
VIRTUAL LOADS,358350_408480_370228_373098_369162_380023_393276_372309_389756_345182_328927_374588_340487_401665_378557_391160_
VIRTUAL COUNTS,59728_105771_62821_68112_64831_82280_108465_74466_94521_39824_27269_31780_55691_95934_87202_76195_
REAL KLU,2.5193457E-4
VIRTUAL KLU,5.8690354E-4
VIRTUAL COUNT KLU,0.021995204
REAL AVGD KLU,0.10350559
VIRTUAL AVGD KLU,0.07544949

REAL E MAXNORMLOAD,1.098
REAL E MAXMINLOAD,1.223
REAL EB JSD,0.000252
REAL E KLU,0.000252
REAL V MAXNORMLOAD,1.529
REAL V MAXMINLOAD,3.978
REAL VB JSD,0.023089
REAL V KLU,0.021995
REAL AVGD MAXNORM,2.624
REAL AVGD MAXMIN,4.043
REAL AVGDB JSD,0.035000
REAL AVGD KLU,0.103506
REAL EC PCT,0.525
REAL COMMVOL PCT,0.370
REAL LOCE PCT,0.475
REAL EC,1569394
REAL COMMVOL,519293
REAL LOCE,1418230
REAL COMMVOL NORMF,1402509
REAL SCORE,761738.9843831955
VIRTUAL E MAXNORM LOAD,1.094
VIRTUAL E MAXMIN LOAD,1.242
VIRTUAL ED JSD,0.000590
VIRTUAL E KLU,0.000587
VIRTUAL V MAXNORM LOAD,1.529
VIRTUAL V MAXMIN LOAD,3.978
VIRTUAL VB JSD,0.023089
VIRTUAL V KLU,0.021995
VIRTUAL AVGD MAXNORM,2.291
VIRTUAL AVGD MAXMIN,3.327
VIRTUAL AVGDB JSD,0.025666
VIRTUAL AVGD KLU,0.075449
VIRTUAL EC PCT,0.523
VIRTUAL COMMVOL PCT,0.429
VIRTUAL LOCE PCT,0.477
VIRTUAL EC,3124008
VIRTUAL COMMVOL,1496697
VIRTUAL LOCE,2851240
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,28
LP END,71
LP CYCLES,22
TOT MIGRATIONS,2199645

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,11440984
LP MESSAGES,16977291
SHUTDOWN MESSAGES,220828
TOTAL MESSAGES,31626727

INPUT TIME (not included in total),2989
INITIALIZE TIME,2204
SETUP TIME,13
Initializing algorithm time,470
LP time,21790
Avg. LP cycle time,990
Sampling time,3594
Avg. Sampling cycle time,449.25
TOTAL TIME,25854
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
