JOB ID,job_202101261615_5536
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1751991_1750548_1752921_1758518_
VIRTUAL LOADS,3509238_3498667_3502223_3517828_
VIRTUAL COUNTS,1665935_1673841_1673519_1673198_
REAL KLU,1.0700388E-6
VIRTUAL KLU,1.5722554E-6
VIRTUAL COUNT KLU,1.3998289E-6
REAL AVGD KLU,2.670529E-6
VIRTUAL AVGD KLU,5.1154598E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.005
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000003
REAL EC PCT,0.581
REAL COMMVOL PCT,0.503
REAL LOCE PCT,0.419
REAL EC,4075238
REAL COMMVOL,3525498
REAL LOCE,2938740
REAL COMMVOL NORMF,7013971
REAL SCORE,3060044.9490289227
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.005
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.005
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.008
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000005
VIRTUAL EC PCT,0.581
VIRTUAL COMMVOL PCT,0.507
VIRTUAL LOCE PCT,0.419
VIRTUAL EC,8150216
VIRTUAL COMMVOL,7110921
VIRTUAL LOCE,5877740
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,32
LP END,63
LP CYCLES,16
TOT MIGRATIONS,7921771

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,21301943
LP MESSAGES,18984874
SHUTDOWN MESSAGES,86207
TOTAL MESSAGES,47387002

INPUT TIME (not included in total),4832
INITIALIZE TIME,2209
SETUP TIME,14
Initializing algorithm time,1060
LP time,38097
Avg. LP cycle time,2381
Sampling time,9912
Avg. Sampling cycle time,991.2
TOTAL TIME,49069
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
