JOB ID,job_202101261615_4470
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1379361_1379037_1384075_1390741_
VIRTUAL LOADS,1379361_1379037_1384075_1390741_
VIRTUAL COUNTS,489556_490057_491445_494148_
REAL KLU,4.2217375E-6
VIRTUAL KLU,4.2217375E-6
VIRTUAL COUNT KLU,4.7471876E-6
REAL AVGD KLU,1.3065947E-7
VIRTUAL AVGD KLU,1.3065947E-7

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.008
REAL EB JSD,0.000002
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.009
REAL VB JSD,0.000002
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.001
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.420
REAL COMMVOL PCT,0.347
REAL LOCE PCT,0.580
REAL EC,2321717
REAL COMMVOL,1914098
REAL LOCE,3211497
REAL COMMVOL NORMF,5516959
REAL SCORE,1167799.9118269514
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.008
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.009
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.001
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.420
VIRTUAL COMMVOL PCT,0.347
VIRTUAL LOCE PCT,0.580
VIRTUAL EC,2321717
VIRTUAL COMMVOL,1914098
VIRTUAL LOCE,3211497
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,35
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,36
LP END,89
LP CYCLES,27
TOT MIGRATIONS,3616016

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,15712251
LP MESSAGES,11789585
SHUTDOWN MESSAGES,186907
TOTAL MESSAGES,33221957

INPUT TIME (not included in total),3732
INITIALIZE TIME,2194
SETUP TIME,15
Initializing algorithm time,2580
LP time,18727
Avg. LP cycle time,693
Sampling time,5408
Avg. Sampling cycle time,540.8
TOTAL TIME,26715
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
