JOB ID,job_202101261615_4412
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,686724_700796_686455_686304_687528_692381_694003_699023_
VIRTUAL LOADS,686724_700796_686455_686304_687528_692381_694003_699023_
VIRTUAL COUNTS,243306_248777_244148_246677_242773_247324_248184_244017_
REAL KLU,1.5115E-5
VIRTUAL KLU,1.5115E-5
VIRTUAL COUNT KLU,1.929561E-5
REAL AVGD KLU,3.529431E-5
VIRTUAL AVGD KLU,3.529431E-5

REAL E MAXNORMLOAD,1.013
REAL E MAXMINLOAD,1.021
REAL EB JSD,0.000011
REAL E KLU,0.000015
REAL V MAXNORMLOAD,1.013
REAL V MAXMINLOAD,1.025
REAL VB JSD,0.000014
REAL V KLU,0.000019
REAL AVGD MAXNORM,1.017
REAL AVGD MAXMIN,1.030
REAL AVGDB JSD,0.000013
REAL AVGD KLU,0.000035
REAL EC PCT,0.445
REAL COMMVOL PCT,0.401
REAL LOCE PCT,0.555
REAL EC,2462865
REAL COMMVOL,2220144
REAL LOCE,3070349
REAL COMMVOL NORMF,5533205
REAL SCORE,1107956.7524286509
VIRTUAL E MAXNORM LOAD,1.013
VIRTUAL E MAXMIN LOAD,1.021
VIRTUAL ED JSD,0.000011
VIRTUAL E KLU,0.000015
VIRTUAL V MAXNORM LOAD,1.013
VIRTUAL V MAXMIN LOAD,1.025
VIRTUAL VB JSD,0.000014
VIRTUAL V KLU,0.000019
VIRTUAL AVGD MAXNORM,1.017
VIRTUAL AVGD MAXMIN,1.030
VIRTUAL AVGDB JSD,0.000013
VIRTUAL AVGD KLU,0.000035
VIRTUAL EC PCT,0.445
VIRTUAL COMMVOL PCT,0.401
VIRTUAL LOCE PCT,0.555
VIRTUAL EC,2462865
VIRTUAL COMMVOL,2220144
VIRTUAL LOCE,3070349
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,105
LP CYCLES,38
TOT MIGRATIONS,4850273

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,15508263
LP MESSAGES,15501966
SHUTDOWN MESSAGES,238742
TOTAL MESSAGES,36782185

INPUT TIME (not included in total),3525
INITIALIZE TIME,2201
SETUP TIME,17
Initializing algorithm time,2309
LP time,35970
Avg. LP cycle time,946
Sampling time,4713
Avg. Sampling cycle time,589.125
TOTAL TIME,42992
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
