JOB ID,job_202101261615_3620
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,381310_360671_375697_354511_391427_362046_379215_382747_
VIRTUAL LOADS,777408_748553_748995_731712_706853_763366_773177_725184_
VIRTUAL COUNTS,149660_169459_116134_164130_65784_189657_137692_142374_
REAL KLU,2.5102252E-4
VIRTUAL KLU,2.2729771E-4
VIRTUAL COUNT KLU,0.016843097
REAL AVGD KLU,0.07221847
VIRTUAL AVGD KLU,0.053203475

REAL E MAXNORMLOAD,1.048
REAL E MAXMINLOAD,1.104
REAL EB JSD,0.000189
REAL E KLU,0.000251
REAL V MAXNORMLOAD,1.337
REAL V MAXMINLOAD,2.883
REAL VB JSD,0.013463
REAL V KLU,0.016843
REAL AVGD MAXNORM,2.260
REAL AVGD MAXMIN,3.117
REAL AVGDB JSD,0.024146
REAL AVGD KLU,0.072218
REAL EC PCT,0.384
REAL COMMVOL PCT,0.318
REAL LOCE PCT,0.616
REAL EC,1145849
REAL COMMVOL,358301
REAL LOCE,1841775
REAL COMMVOL NORMF,1126986
REAL SCORE,790633.0449937661
VIRTUAL E MAXNORM LOAD,1.041
VIRTUAL E MAXMIN LOAD,1.100
VIRTUAL ED JSD,0.000171
VIRTUAL E KLU,0.000227
VIRTUAL V MAXNORM LOAD,1.337
VIRTUAL V MAXMIN LOAD,2.883
VIRTUAL VB JSD,0.013463
VIRTUAL V KLU,0.016843
VIRTUAL AVGD MAXNORM,2.041
VIRTUAL AVGD MAXMIN,2.670
VIRTUAL AVGDB JSD,0.017967
VIRTUAL AVGD KLU,0.053203
VIRTUAL EC PCT,0.383
VIRTUAL COMMVOL PCT,0.369
VIRTUAL LOCE PCT,0.617
VIRTUAL EC,2289400
VIRTUAL COMMVOL,1068688
VIRTUAL LOCE,3685848
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,29
LP END,96
LP CYCLES,34
TOT MIGRATIONS,2259450

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18898586
LP MESSAGES,18526787
SHUTDOWN MESSAGES,104417
TOTAL MESSAGES,40517414

INPUT TIME (not included in total),2680
INITIALIZE TIME,2222
SETUP TIME,15
Initializing algorithm time,1841
LP time,21553
Avg. LP cycle time,633
Sampling time,3444
Avg. Sampling cycle time,430.5
TOTAL TIME,26838
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
