JOB ID,job_202101261615_3869
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1378722_1377115_1391923_1385454_
VIRTUAL LOADS,1378722_1377115_1391923_1385454_
VIRTUAL COUNTS,488624_487898_496028_492656_
REAL KLU,6.50901E-6
VIRTUAL KLU,6.50901E-6
VIRTUAL COUNT KLU,1.6023489E-5
REAL AVGD KLU,2.929545E-6
VIRTUAL AVGD KLU,2.929545E-6

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000003
REAL E KLU,0.000007
REAL V MAXNORMLOAD,1.010
REAL V MAXMINLOAD,1.017
REAL VB JSD,0.000008
REAL V KLU,0.000016
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000003
REAL EC PCT,0.421
REAL COMMVOL PCT,0.348
REAL LOCE PCT,0.579
REAL EC,2331321
REAL COMMVOL,1922060
REAL LOCE,3201893
REAL COMMVOL NORMF,5516959
REAL SCORE,1165111.9546681966
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000007
VIRTUAL V MAXNORM LOAD,1.010
VIRTUAL V MAXMIN LOAD,1.017
VIRTUAL VB JSD,0.000008
VIRTUAL V KLU,0.000016
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000003
VIRTUAL EC PCT,0.421
VIRTUAL COMMVOL PCT,0.348
VIRTUAL LOCE PCT,0.579
VIRTUAL EC,2331321
VIRTUAL COMMVOL,1922060
VIRTUAL LOCE,3201893
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,73
LP CYCLES,26
TOT MIGRATIONS,3623125

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,7500815
LP MESSAGES,11524582
SHUTDOWN MESSAGES,191172
TOTAL MESSAGES,24749783

INPUT TIME (not included in total),3442
INITIALIZE TIME,2217
SETUP TIME,26
Initializing algorithm time,445
LP time,18111
Avg. LP cycle time,696
Sampling time,3621
Avg. Sampling cycle time,603.5
TOTAL TIME,22177
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
