JOB ID,job_202101261615_4397
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,697197_687923_687276_686166_691774_700178_695442_687258_
VIRTUAL LOADS,697197_687923_687276_686166_691774_700178_695442_687258_
VIRTUAL COUNTS,246723_245923_246411_242725_243919_246582_248251_244672_
REAL KLU,1.2569421E-5
VIRTUAL KLU,1.2569421E-5
VIRTUAL COUNT KLU,1.0939125E-5
REAL AVGD KLU,1.9768846E-5
VIRTUAL AVGD KLU,1.9768846E-5

REAL E MAXNORMLOAD,1.012
REAL E MAXMINLOAD,1.020
REAL EB JSD,0.000009
REAL E KLU,0.000013
REAL V MAXNORMLOAD,1.011
REAL V MAXMINLOAD,1.023
REAL VB JSD,0.000008
REAL V KLU,0.000011
REAL AVGD MAXNORM,1.009
REAL AVGD MAXMIN,1.018
REAL AVGDB JSD,0.000007
REAL AVGD KLU,0.000020
REAL EC PCT,0.441
REAL COMMVOL PCT,0.398
REAL LOCE PCT,0.559
REAL EC,2440954
REAL COMMVOL,2203215
REAL LOCE,3092260
REAL COMMVOL NORMF,5533205
REAL SCORE,1113881.0230463233
VIRTUAL E MAXNORM LOAD,1.012
VIRTUAL E MAXMIN LOAD,1.020
VIRTUAL ED JSD,0.000009
VIRTUAL E KLU,0.000013
VIRTUAL V MAXNORM LOAD,1.011
VIRTUAL V MAXMIN LOAD,1.023
VIRTUAL VB JSD,0.000008
VIRTUAL V KLU,0.000011
VIRTUAL AVGD MAXNORM,1.009
VIRTUAL AVGD MAXMIN,1.018
VIRTUAL AVGDB JSD,0.000007
VIRTUAL AVGD KLU,0.000020
VIRTUAL EC PCT,0.441
VIRTUAL COMMVOL PCT,0.398
VIRTUAL LOCE PCT,0.559
VIRTUAL EC,2440954
VIRTUAL COMMVOL,2203215
VIRTUAL LOCE,3092260
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,100
LP CYCLES,39
TOT MIGRATIONS,4959522

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13729429
LP MESSAGES,15819822
SHUTDOWN MESSAGES,244275
TOTAL MESSAGES,35326740

INPUT TIME (not included in total),3464
INITIALIZE TIME,2207
SETUP TIME,26
Initializing algorithm time,2191
LP time,37494
Avg. LP cycle time,961
Sampling time,2985
Avg. Sampling cycle time,497.5
TOTAL TIME,42670
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
