JOB ID,job_202101261615_5275
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,16
REAL LOADS,498352_498676_485289_480469_446813_498553_460335_473551_457292_479420_440444_491595_489954_446425_468816_484611_
VIRTUAL LOADS,1159640_1127010_868103_866090_617728_813755_788055_776234_710429_862895_706465_802663_768066_812246_743959_875602_
VIRTUAL COUNTS,34246_32438_44564_35634_59273_55439_33385_42257_49295_57003_29582_55861_41647_31125_38795_44686_
REAL KLU,2.9057346E-4
VIRTUAL KLU,0.0045735096
VIRTUAL COUNT KLU,0.009125991
REAL AVGD KLU,0.022933507
VIRTUAL AVGD KLU,0.049298722

REAL E MAXNORMLOAD,1.050
REAL E MAXMINLOAD,1.132
REAL EB JSD,0.000292
REAL E KLU,0.000291
REAL V MAXNORMLOAD,1.384
REAL V MAXMINLOAD,2.004
REAL VB JSD,0.009108
REAL V KLU,0.009126
REAL AVGD MAXNORM,1.386
REAL AVGD MAXMIN,2.039
REAL AVGDB JSD,0.008367
REAL AVGD KLU,0.022934
REAL EC PCT,0.232
REAL COMMVOL PCT,0.117
REAL LOCE PCT,0.768
REAL EC,1762403
REAL COMMVOL,594642
REAL LOCE,5838192
REAL COMMVOL NORMF,5070951
REAL SCORE,519803.5462707315
VIRTUAL E MAXNORM LOAD,1.395
VIRTUAL E MAXMIN LOAD,1.877
VIRTUAL ED JSD,0.004474
VIRTUAL E KLU,0.004574
VIRTUAL V MAXNORM LOAD,1.384
VIRTUAL V MAXMIN LOAD,2.004
VIRTUAL VB JSD,0.009108
VIRTUAL V KLU,0.009126
VIRTUAL AVGD MAXNORM,1.790
VIRTUAL AVGD MAXMIN,3.334
VIRTUAL AVGDB JSD,0.017620
VIRTUAL AVGD KLU,0.049299
VIRTUAL EC PCT,0.242
VIRTUAL COMMVOL PCT,0.132
VIRTUAL LOCE PCT,0.758
VIRTUAL EC,3213395
VIRTUAL COMMVOL,773113
VIRTUAL LOCE,10085545
VIRTUAL COMMVOL NORMF,5846492

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,38
LP END,85
LP CYCLES,24
TOT MIGRATIONS,1189089

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,39524080
LP MESSAGES,31646789
SHUTDOWN MESSAGES,21373
TOTAL MESSAGES,78792837

INPUT TIME (not included in total),2664
INITIALIZE TIME,2250
SETUP TIME,13
Initializing algorithm time,2092
LP time,16818
Avg. LP cycle time,700
Sampling time,3865
Avg. Sampling cycle time,351.36365
TOTAL TIME,22775
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
