JOB ID,job_202101261615_4034
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1378042_1391881_1384775_1378516_
VIRTUAL LOADS,1378042_1391881_1384775_1378516_
VIRTUAL COUNTS,489193_494478_491483_490052_
REAL KLU,5.9491736E-6
VIRTUAL KLU,5.9491736E-6
VIRTUAL COUNT KLU,6.020316E-6
REAL AVGD KLU,2.0471941E-7
VIRTUAL AVGD KLU,2.0471941E-7

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000003
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000003
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.002
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.417
REAL COMMVOL PCT,0.344
REAL LOCE PCT,0.583
REAL EC,2305541
REAL COMMVOL,1896142
REAL LOCE,3227673
REAL COMMVOL NORMF,5516959
REAL SCORE,1171703.4794597595
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.417
VIRTUAL COMMVOL PCT,0.344
VIRTUAL LOCE PCT,0.583
VIRTUAL EC,2305541
VIRTUAL COMMVOL,1896142
VIRTUAL LOCE,3227673
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,31
LP END,82
LP CYCLES,26
TOT MIGRATIONS,3602410

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,8156371
LP MESSAGES,11746947
SHUTDOWN MESSAGES,205272
TOTAL MESSAGES,25641804

INPUT TIME (not included in total),3404
INITIALIZE TIME,2228
SETUP TIME,14
Initializing algorithm time,467
LP time,18089
Avg. LP cycle time,695
Sampling time,4760
Avg. Sampling cycle time,528.8889
TOTAL TIME,23316
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
