JOB ID,job_202101261615_4845
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,4
REAL LOADS,1929428_1857519_1877117_1936531_
VIRTUAL LOADS,3465509_3117119_3249897_3466415_
VIRTUAL COUNTS,140258_220255_181684_143033_
REAL KLU,1.13176466E-4
VIRTUAL KLU,7.260826E-4
VIRTUAL COUNT KLU,0.012833639
REAL AVGD KLU,0.019354332
VIRTUAL AVGD KLU,0.024667123

REAL E MAXNORMLOAD,1.019
REAL E MAXMINLOAD,1.043
REAL EB JSD,0.000057
REAL E KLU,0.000113
REAL V MAXNORMLOAD,1.286
REAL V MAXMINLOAD,1.570
REAL VB JSD,0.006361
REAL V KLU,0.012834
REAL AVGD MAXNORM,1.240
REAL AVGD MAXMIN,1.631
REAL AVGDB JSD,0.007085
REAL AVGD KLU,0.019354
REAL EC PCT,0.100
REAL COMMVOL PCT,0.135
REAL LOCE PCT,0.900
REAL EC,758506
REAL COMMVOL,308411
REAL LOCE,6842089
REAL COMMVOL NORMF,2284716
REAL SCORE,598160.9569286606
VIRTUAL E MAXNORM LOAD,1.043
VIRTUAL E MAXMIN LOAD,1.112
VIRTUAL ED JSD,0.000364
VIRTUAL E KLU,0.000726
VIRTUAL V MAXNORM LOAD,1.286
VIRTUAL V MAXMIN LOAD,1.570
VIRTUAL VB JSD,0.006361
VIRTUAL V KLU,0.012834
VIRTUAL AVGD MAXNORM,1.273
VIRTUAL AVGD MAXMIN,1.746
VIRTUAL AVGDB JSD,0.009054
VIRTUAL AVGD KLU,0.024667
VIRTUAL EC PCT,0.100
VIRTUAL COMMVOL PCT,0.154
VIRTUAL LOCE PCT,0.900
VIRTUAL EC,1332762
VIRTUAL COMMVOL,373914
VIRTUAL LOCE,11966178
VIRTUAL COMMVOL NORMF,2432868

SAMPLING START,2
SAMPLING END,40
SAMPLING CYCLES,13
SAMPLING EXTRA,0
LP START,41
LP END,70
LP CYCLES,15
TOT MIGRATIONS,1001110

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,32563337
LP MESSAGES,24859138
SHUTDOWN MESSAGES,120968
TOTAL MESSAGES,65144038

INPUT TIME (not included in total),2639
INITIALIZE TIME,2202
SETUP TIME,14
Initializing algorithm time,388
LP time,6593
Avg. LP cycle time,439
Sampling time,5448
Avg. Sampling cycle time,419.07693
TOTAL TIME,12429
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
