JOB ID,job_202101261615_2438
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,188483_191943_192841_195487_186610_189472_189319_181948_183947_183000_181234_180173_181733_183230_182225_195979_
VIRTUAL LOADS,370179_396792_334506_344703_364280_336134_378190_396686_380527_376708_401740_376383_378873_379400_371693_388454_
VIRTUAL COUNTS,65461_76634_23765_25785_78253_45223_47154_97101_85917_80538_112283_92953_93509_86485_59557_64272_
REAL KLU,1.3500162E-4
VIRTUAL KLU,4.996329E-4
VIRTUAL COUNT KLU,0.024414243
REAL AVGD KLU,0.13901214
VIRTUAL AVGD KLU,0.10156307

REAL E MAXNORMLOAD,1.050
REAL E MAXMINLOAD,1.088
REAL EB JSD,0.000135
REAL E KLU,0.000135
REAL V MAXNORMLOAD,1.583
REAL V MAXMINLOAD,4.725
REAL VB JSD,0.026167
REAL V KLU,0.024414
REAL AVGD MAXNORM,3.082
REAL AVGD MAXMIN,5.027
REAL AVGDB JSD,0.046209
REAL AVGD KLU,0.139012
REAL EC PCT,0.486
REAL COMMVOL PCT,0.344
REAL LOCE PCT,0.514
REAL EC,1451639
REAL COMMVOL,482317
REAL LOCE,1535985
REAL COMMVOL NORMF,1402509
REAL SCORE,800404.5446874249
VIRTUAL E MAXNORM LOAD,1.076
VIRTUAL E MAXMIN LOAD,1.201
VIRTUAL ED JSD,0.000503
VIRTUAL E KLU,0.000500
VIRTUAL V MAXNORM LOAD,1.583
VIRTUAL V MAXMIN LOAD,4.725
VIRTUAL VB JSD,0.026167
VIRTUAL V KLU,0.024414
VIRTUAL AVGD MAXNORM,2.673
VIRTUAL AVGD MAXMIN,3.934
VIRTUAL AVGDB JSD,0.034030
VIRTUAL AVGD KLU,0.101563
VIRTUAL EC PCT,0.485
VIRTUAL COMMVOL PCT,0.396
VIRTUAL LOCE PCT,0.515
VIRTUAL EC,2899478
VIRTUAL COMMVOL,1383065
VIRTUAL LOCE,3075770
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,85
LP CYCLES,30
TOT MIGRATIONS,2427726

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,16655206
LP MESSAGES,17837964
SHUTDOWN MESSAGES,107334
TOTAL MESSAGES,37588128

INPUT TIME (not included in total),2947
INITIALIZE TIME,2199
SETUP TIME,14
Initializing algorithm time,1905
LP time,29273
Avg. LP cycle time,975
Sampling time,3011
Avg. Sampling cycle time,430.14285
TOTAL TIME,34189
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
