JOB ID,job_202101261615_4020
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1377567_1391430_1385855_1378362_
VIRTUAL LOADS,1377567_1391430_1385855_1378362_
VIRTUAL COUNTS,491582_494354_488701_490569_
REAL KLU,6.1172154E-6
VIRTUAL KLU,6.1172154E-6
VIRTUAL COUNT KLU,6.2341537E-6
REAL AVGD KLU,9.76173E-6
VIRTUAL AVGD KLU,9.76173E-6

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000003
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.012
REAL VB JSD,0.000003
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.007
REAL AVGD MAXMIN,1.012
REAL AVGDB JSD,0.000004
REAL AVGD KLU,0.000010
REAL EC PCT,0.427
REAL COMMVOL PCT,0.350
REAL LOCE PCT,0.573
REAL EC,2362351
REAL COMMVOL,1933052
REAL LOCE,3170863
REAL COMMVOL NORMF,5516959
REAL SCORE,1157054.9779356339
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.012
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.007
VIRTUAL AVGD MAXMIN,1.012
VIRTUAL AVGDB JSD,0.000004
VIRTUAL AVGD KLU,0.000010
VIRTUAL EC PCT,0.427
VIRTUAL COMMVOL PCT,0.350
VIRTUAL LOCE PCT,0.573
VIRTUAL EC,2362351
VIRTUAL COMMVOL,1933052
VIRTUAL LOCE,3170863
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,71
LP CYCLES,25
TOT MIGRATIONS,3470656

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,8100598
LP MESSAGES,11351793
SHUTDOWN MESSAGES,182730
TOTAL MESSAGES,25168335

INPUT TIME (not included in total),3406
INITIALIZE TIME,2199
SETUP TIME,14
Initializing algorithm time,586
LP time,17488
Avg. LP cycle time,699
Sampling time,3602
Avg. Sampling cycle time,600.3333
TOTAL TIME,21676
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
