JOB ID,job_202101261615_2796
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,875578_874783_870209_875763_880790_875632_879598_881625_
VIRTUAL LOADS,1753221_1749967_1741733_1749078_1760558_1752547_1755725_1765127_
VIRTUAL COUNTS,830496_834850_829319_838752_840447_834392_841219_837018_
REAL KLU,3.85075E-6
VIRTUAL KLU,3.532801E-6
VIRTUAL COUNT KLU,5.7754255E-6
REAL AVGD KLU,4.777132E-6
VIRTUAL AVGD KLU,8.387502E-6

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.013
REAL EB JSD,0.000003
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.014
REAL VB JSD,0.000004
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.005
REAL AVGD MAXMIN,1.010
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000005
REAL EC PCT,0.680
REAL COMMVOL PCT,0.629
REAL LOCE PCT,0.320
REAL EC,4770536
REAL COMMVOL,4413610
REAL LOCE,2243442
REAL COMMVOL NORMF,7013978
REAL SCORE,2350052.8794657593
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.013
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.014
VIRTUAL VB JSD,0.000004
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.006
VIRTUAL AVGD MAXMIN,1.012
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000008
VIRTUAL EC PCT,0.680
VIRTUAL COMMVOL PCT,0.633
VIRTUAL LOCE PCT,0.320
VIRTUAL EC,9540465
VIRTUAL COMMVOL,8875895
VIRTUAL LOCE,4487491
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,67
LP CYCLES,21
TOT MIGRATIONS,9342533

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,30764223
LP MESSAGES,21546297
SHUTDOWN MESSAGES,210062
TOTAL MESSAGES,59534560

INPUT TIME (not included in total),4653
INITIALIZE TIME,2223
SETUP TIME,14
Initializing algorithm time,4627
LP time,66189
Avg. LP cycle time,3151
Sampling time,6553
Avg. Sampling cycle time,936.1429
TOTAL TIME,77369
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
