JOB ID,job_202101261615_2622
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1391307_1385360_1378051_1378496_
VIRTUAL LOADS,1391307_1385360_1378051_1378496_
VIRTUAL COUNTS,491509_493171_489959_490567_
REAL KLU,5.603815E-6
VIRTUAL KLU,5.603815E-6
VIRTUAL COUNT KLU,2.1955384E-6
REAL AVGD KLU,4.888262E-6
VIRTUAL AVGD KLU,4.888262E-6

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000003
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.007
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.005
REAL AVGD MAXMIN,1.008
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000005
REAL EC PCT,0.408
REAL COMMVOL PCT,0.336
REAL LOCE PCT,0.592
REAL EC,2255065
REAL COMMVOL,1853003
REAL LOCE,3278149
REAL COMMVOL NORMF,5516959
REAL SCORE,1185229.0822222636
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.007
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.005
VIRTUAL AVGD MAXMIN,1.008
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000005
VIRTUAL EC PCT,0.408
VIRTUAL COMMVOL PCT,0.336
VIRTUAL LOCE PCT,0.592
VIRTUAL EC,2255065
VIRTUAL COMMVOL,1853003
VIRTUAL LOCE,3278149
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,81
LP CYCLES,28
TOT MIGRATIONS,3842401

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13483615
LP MESSAGES,12474724
SHUTDOWN MESSAGES,219644
TOTAL MESSAGES,31711197

INPUT TIME (not included in total),3713
INITIALIZE TIME,2250
SETUP TIME,16
Initializing algorithm time,2366
LP time,19499
Avg. LP cycle time,696
Sampling time,3789
Avg. Sampling cycle time,541.2857
TOTAL TIME,25654
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
