JOB ID,job_202101261615_3910
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,342967_348912_350437_346392_348199_351951_342160_344459_345552_342397_349943_342032_342649_342416_349661_343087_
VIRTUAL LOADS,342967_348912_350437_346392_348199_351951_342160_344459_345552_342397_349943_342032_342649_342416_349661_343087_
VIRTUAL COUNTS,121120_123969_123284_122153_124266_122805_123129_123193_122478_122407_123788_122332_122515_122471_123105_122191_
REAL KLU,1.7399212E-5
VIRTUAL KLU,1.7399212E-5
VIRTUAL COUNT KLU,6.9862394E-6
REAL AVGD KLU,3.203445E-5
VIRTUAL AVGD KLU,3.203445E-5

REAL E MAXNORMLOAD,1.018
REAL E MAXMINLOAD,1.029
REAL EB JSD,0.000017
REAL E KLU,0.000017
REAL V MAXNORMLOAD,1.012
REAL V MAXMINLOAD,1.026
REAL VB JSD,0.000007
REAL V KLU,0.000007
REAL AVGD MAXNORM,1.018
REAL AVGD MAXMIN,1.031
REAL AVGDB JSD,0.000012
REAL AVGD KLU,0.000032
REAL EC PCT,0.456
REAL COMMVOL PCT,0.428
REAL LOCE PCT,0.544
REAL EC,2520889
REAL COMMVOL,2365820
REAL LOCE,3012325
REAL COMMVOL NORMF,5533214
REAL SCORE,1090622.4977935746
VIRTUAL E MAXNORM LOAD,1.018
VIRTUAL E MAXMIN LOAD,1.029
VIRTUAL ED JSD,0.000017
VIRTUAL E KLU,0.000017
VIRTUAL V MAXNORM LOAD,1.012
VIRTUAL V MAXMIN LOAD,1.026
VIRTUAL VB JSD,0.000007
VIRTUAL V KLU,0.000007
VIRTUAL AVGD MAXNORM,1.018
VIRTUAL AVGD MAXMIN,1.031
VIRTUAL AVGDB JSD,0.000012
VIRTUAL AVGD KLU,0.000032
VIRTUAL EC PCT,0.456
VIRTUAL COMMVOL PCT,0.428
VIRTUAL LOCE PCT,0.544
VIRTUAL EC,2520889
VIRTUAL COMMVOL,2365820
VIRTUAL LOCE,3012325
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,29
LP END,120
LP CYCLES,46
TOT MIGRATIONS,5638118

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,8977900
LP MESSAGES,17478781
SHUTDOWN MESSAGES,254061
TOTAL MESSAGES,32243956

INPUT TIME (not included in total),3468
INITIALIZE TIME,2193
SETUP TIME,14
Initializing algorithm time,513
LP time,67514
Avg. LP cycle time,1467
Sampling time,5367
Avg. Sampling cycle time,596.3333
TOTAL TIME,73394
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
