JOB ID,job_202101261615_2442
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,744763_747377_749602_745882_
VIRTUAL LOADS,1520634_1552076_1429710_1472828_
VIRTUAL COUNTS,294514_297645_289156_253575_
REAL KLU,2.1217825E-6
VIRTUAL KLU,3.506606E-4
VIRTUAL COUNT KLU,0.0014314939
REAL AVGD KLU,0.0021371737
VIRTUAL AVGD KLU,0.0018073369

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.006
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.049
REAL V MAXMINLOAD,1.174
REAL VB JSD,0.000724
REAL V KLU,0.001431
REAL AVGD MAXNORM,1.117
REAL AVGD MAXMIN,1.171
REAL AVGDB JSD,0.000763
REAL AVGD KLU,0.002137
REAL EC PCT,0.297
REAL COMMVOL PCT,0.309
REAL LOCE PCT,0.703
REAL EC,887610
REAL COMMVOL,263318
REAL LOCE,2100014
REAL COMMVOL NORMF,850988
REAL SCORE,817598.0735335249
VIRTUAL E MAXNORM LOAD,1.039
VIRTUAL E MAXMIN LOAD,1.086
VIRTUAL ED JSD,0.000175
VIRTUAL E KLU,0.000351
VIRTUAL V MAXNORM LOAD,1.049
VIRTUAL V MAXMIN LOAD,1.174
VIRTUAL VB JSD,0.000724
VIRTUAL V KLU,0.001431
VIRTUAL AVGD MAXNORM,1.103
VIRTUAL AVGD MAXMIN,1.175
VIRTUAL AVGDB JSD,0.000647
VIRTUAL AVGD KLU,0.001807
VIRTUAL EC PCT,0.297
VIRTUAL COMMVOL PCT,0.347
VIRTUAL LOCE PCT,0.703
VIRTUAL EC,1774791
VIRTUAL COMMVOL,790340
VIRTUAL LOCE,4200457
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,29
LP END,96
LP CYCLES,34
TOT MIGRATIONS,1923044

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,16692670
LP MESSAGES,15290676
SHUTDOWN MESSAGES,109969
TOTAL MESSAGES,35080939

INPUT TIME (not included in total),2732
INITIALIZE TIME,2239
SETUP TIME,25
Initializing algorithm time,1846
LP time,16164
Avg. LP cycle time,475
Sampling time,3344
Avg. Sampling cycle time,418.0
TOTAL TIME,21354
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
