JOB ID,job_202101261615_2630
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,686392_693593_693521_686531_699899_700402_686277_686599_
VIRTUAL LOADS,686392_693593_693521_686531_699899_700402_686277_686599_
VIRTUAL COUNTS,242094_247412_246627_245493_248458_248378_242919_243825_
REAL KLU,1.6324691E-5
VIRTUAL KLU,1.6324691E-5
VIRTUAL COUNT KLU,2.1355843E-5
REAL AVGD KLU,8.054869E-6
VIRTUAL AVGD KLU,8.054869E-6

REAL E MAXNORMLOAD,1.013
REAL E MAXMINLOAD,1.021
REAL EB JSD,0.000012
REAL E KLU,0.000016
REAL V MAXNORMLOAD,1.011
REAL V MAXMINLOAD,1.026
REAL VB JSD,0.000016
REAL V KLU,0.000021
REAL AVGD MAXNORM,1.007
REAL AVGD MAXMIN,1.014
REAL AVGDB JSD,0.000003
REAL AVGD KLU,0.000008
REAL EC PCT,0.441
REAL COMMVOL PCT,0.396
REAL LOCE PCT,0.559
REAL EC,2440758
REAL COMMVOL,2189395
REAL LOCE,3092456
REAL COMMVOL NORMF,5533205
REAL SCORE,1116594.9124450993
VIRTUAL E MAXNORM LOAD,1.013
VIRTUAL E MAXMIN LOAD,1.021
VIRTUAL ED JSD,0.000012
VIRTUAL E KLU,0.000016
VIRTUAL V MAXNORM LOAD,1.011
VIRTUAL V MAXMIN LOAD,1.026
VIRTUAL VB JSD,0.000016
VIRTUAL V KLU,0.000021
VIRTUAL AVGD MAXNORM,1.007
VIRTUAL AVGD MAXMIN,1.014
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000008
VIRTUAL EC PCT,0.441
VIRTUAL COMMVOL PCT,0.396
VIRTUAL LOCE PCT,0.559
VIRTUAL EC,2440758
VIRTUAL COMMVOL,2189395
VIRTUAL LOCE,3092456
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,101
LP CYCLES,38
TOT MIGRATIONS,4815847

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13480599
LP MESSAGES,15411552
SHUTDOWN MESSAGES,239932
TOTAL MESSAGES,34665297

INPUT TIME (not included in total),3433
INITIALIZE TIME,2229
SETUP TIME,15
Initializing algorithm time,2279
LP time,35577
Avg. LP cycle time,936
Sampling time,3598
Avg. Sampling cycle time,514.0
TOTAL TIME,41454
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
