JOB ID,job_202101261615_4232
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,691018_697897_687499_697816_687019_686727_698446_686792_
VIRTUAL LOADS,691018_697897_687499_697816_687019_686727_698446_686792_
VIRTUAL COUNTS,241299_248056_244858_248507_245005_243557_248118_245806_
REAL KLU,1.3191464E-5
VIRTUAL KLU,1.3191464E-5
VIRTUAL COUNT KLU,2.2153326E-5
REAL AVGD KLU,2.398632E-5
VIRTUAL AVGD KLU,2.398632E-5

REAL E MAXNORMLOAD,1.010
REAL E MAXMINLOAD,1.017
REAL EB JSD,0.000010
REAL E KLU,0.000013
REAL V MAXNORMLOAD,1.012
REAL V MAXMINLOAD,1.030
REAL VB JSD,0.000017
REAL V KLU,0.000022
REAL AVGD MAXNORM,1.017
REAL AVGD MAXMIN,1.025
REAL AVGDB JSD,0.000009
REAL AVGD KLU,0.000024
REAL EC PCT,0.441
REAL COMMVOL PCT,0.401
REAL LOCE PCT,0.559
REAL EC,2439042
REAL COMMVOL,2217652
REAL LOCE,3094172
REAL COMMVOL NORMF,5533205
REAL SCORE,1114634.1862224445
VIRTUAL E MAXNORM LOAD,1.010
VIRTUAL E MAXMIN LOAD,1.017
VIRTUAL ED JSD,0.000010
VIRTUAL E KLU,0.000013
VIRTUAL V MAXNORM LOAD,1.012
VIRTUAL V MAXMIN LOAD,1.030
VIRTUAL VB JSD,0.000017
VIRTUAL V KLU,0.000022
VIRTUAL AVGD MAXNORM,1.017
VIRTUAL AVGD MAXMIN,1.025
VIRTUAL AVGDB JSD,0.000009
VIRTUAL AVGD KLU,0.000024
VIRTUAL EC PCT,0.441
VIRTUAL COMMVOL PCT,0.401
VIRTUAL LOCE PCT,0.559
VIRTUAL EC,2439042
VIRTUAL COMMVOL,2217652
VIRTUAL LOCE,3094172
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,27
LP END,106
LP CYCLES,40
TOT MIGRATIONS,5063249

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13911668
LP MESSAGES,15564809
SHUTDOWN MESSAGES,237889
TOTAL MESSAGES,35247580

INPUT TIME (not included in total),3251
INITIALIZE TIME,2211
SETUP TIME,15
Initializing algorithm time,2239
LP time,38092
Avg. LP cycle time,952
Sampling time,3545
Avg. Sampling cycle time,443.125
TOTAL TIME,43876
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
