JOB ID,job_202101261615_6986
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,16
REAL LOADS,4264763_4378673_4216506_4211352_4262907_4308531_4272062_4305573_4268151_4514380_4238333_4464220_4301133_4226956_4522249_4237984_
VIRTUAL LOADS,5244192_5369519_5267118_5090745_5149355_5416773_5410098_5303503_5119549_5980479_5305853_5558174_5185945_5252100_6398323_5169130_
VIRTUAL COUNTS,298950_268770_422476_366268_331873_269228_311896_343827_300490_174666_314773_253212_321575_381982_115397_372188_
REAL KLU,9.526914E-5
VIRTUAL KLU,6.640743E-4
VIRTUAL COUNT KLU,0.012317095
REAL AVGD KLU,0.077782184
VIRTUAL AVGD KLU,0.101146

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.074
REAL EB JSD,0.000095
REAL E KLU,0.000095
REAL V MAXNORMLOAD,1.394
REAL V MAXMINLOAD,3.661
REAL VB JSD,0.013201
REAL V KLU,0.012317
REAL AVGD MAXNORM,2.753
REAL AVGD MAXMIN,3.927
REAL AVGDB JSD,0.025344
REAL AVGD KLU,0.077782
REAL EC PCT,0.380
REAL COMMVOL PCT,0.295
REAL LOCE PCT,0.620
REAL EC,26240139
REAL COMMVOL,9586664
REAL LOCE,42753634
REAL COMMVOL NORMF,32494645
REAL SCORE,3255081.9294540645
VIRTUAL E MAXNORM LOAD,1.187
VIRTUAL E MAXMIN LOAD,1.257
VIRTUAL ED JSD,0.000652
VIRTUAL E KLU,0.000664
VIRTUAL V MAXNORM LOAD,1.394
VIRTUAL V MAXMIN LOAD,3.661
VIRTUAL VB JSD,0.013201
VIRTUAL V KLU,0.012317
VIRTUAL AVGD MAXNORM,3.117
VIRTUAL AVGD MAXMIN,4.447
VIRTUAL AVGDB JSD,0.032353
VIRTUAL AVGD KLU,0.101146
VIRTUAL EC PCT,0.386
VIRTUAL COMMVOL PCT,0.326
VIRTUAL LOCE PCT,0.614
VIRTUAL EC,33291458
VIRTUAL COMMVOL,11970283
VIRTUAL LOCE,52929398
VIRTUAL COMMVOL NORMF,36675794

SAMPLING START,2
SAMPLING END,46
SAMPLING CYCLES,14
SAMPLING EXTRA,0
LP START,47
LP END,138
LP CYCLES,46
TOT MIGRATIONS,12438425

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,267920262
LP MESSAGES,275083974
SHUTDOWN MESSAGES,826324
TOTAL MESSAGES,612824333

INPUT TIME (not included in total),4323
INITIALIZE TIME,2218
SETUP TIME,15
Initializing algorithm time,7942
LP time,197072
Avg. LP cycle time,4284
Sampling time,13298
Avg. Sampling cycle time,949.8571
TOTAL TIME,218312
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
