JOB ID,job_202101261615_2536
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1378434_1378359_1385738_1390683_
VIRTUAL LOADS,1378434_1378359_1385738_1390683_
VIRTUAL COUNTS,491117_489067_492972_492050_
REAL KLU,5.112732E-6
VIRTUAL KLU,5.112732E-6
VIRTUAL COUNT KLU,3.1311665E-6
REAL AVGD KLU,3.4999357E-6
VIRTUAL AVGD KLU,3.4999357E-6

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.009
REAL EB JSD,0.000003
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.008
REAL VB JSD,0.000002
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000003
REAL EC PCT,0.418
REAL COMMVOL PCT,0.346
REAL LOCE PCT,0.582
REAL EC,2310407
REAL COMMVOL,1909855
REAL LOCE,3222807
REAL COMMVOL NORMF,5516959
REAL SCORE,1165672.518858253
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.009
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.008
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.007
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000003
VIRTUAL EC PCT,0.418
VIRTUAL COMMVOL PCT,0.346
VIRTUAL LOCE PCT,0.582
VIRTUAL EC,2310407
VIRTUAL COMMVOL,1909855
VIRTUAL LOCE,3222807
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,0
LP START,17
LP END,72
LP CYCLES,28
TOT MIGRATIONS,3878947

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12331813
LP MESSAGES,11995375
SHUTDOWN MESSAGES,215296
TOTAL MESSAGES,30075698

INPUT TIME (not included in total),3418
INITIALIZE TIME,2216
SETUP TIME,17
Initializing algorithm time,2160
LP time,19688
Avg. LP cycle time,703
Sampling time,2515
Avg. Sampling cycle time,628.75
TOTAL TIME,24363
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
