JOB ID,job_202101261615_5475
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1754698_1752644_1751918_1754718_
VIRTUAL LOADS,3507591_3507403_3503931_3509031_
VIRTUAL COUNTS,1672460_1667581_1671678_1674774_
REAL KLU,1.8047659E-7
VIRTUAL KLU,1.03055825E-7
VIRTUAL COUNT KLU,8.705052E-7
REAL AVGD KLU,7.5751194E-7
VIRTUAL AVGD KLU,1.134492E-6

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.002
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.004
REAL VB JSD,0.000000
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.589
REAL COMMVOL PCT,0.510
REAL LOCE PCT,0.411
REAL EC,4128542
REAL COMMVOL,3580142
REAL LOCE,2885436
REAL COMMVOL NORMF,7013971
REAL SCORE,3019483.067764071
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.001
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.004
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.589
VIRTUAL COMMVOL PCT,0.515
VIRTUAL LOCE PCT,0.411
VIRTUAL EC,8257437
VIRTUAL COMMVOL,7218089
VIRTUAL LOCE,5770519
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,33
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,34
LP END,65
LP CYCLES,16
TOT MIGRATIONS,7531917

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,18527888
LP MESSAGES,18109206
SHUTDOWN MESSAGES,66258
TOTAL MESSAGES,43717330

INPUT TIME (not included in total),4761
INITIALIZE TIME,2226
SETUP TIME,14
Initializing algorithm time,1368
LP time,38174
Avg. LP cycle time,2385
Sampling time,8939
Avg. Sampling cycle time,893.9
TOTAL TIME,48481
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
