JOB ID,job_202101261615_2439
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,185849_188029_184912_189814_186073_174654_184950_200470_186445_184997_186853_191915_182726_189316_186447_184174_
VIRTUAL LOADS,398205_342893_394715_389829_401249_352072_357569_343096_383477_401000_354020_337121_380907_379353_380574_379168_
VIRTUAL COUNTS,97667_29964_96637_40586_107607_79598_42138_37127_90878_106652_48580_30028_84327_68863_89383_84855_
REAL KLU,1.3300033E-4
VIRTUAL KLU,6.0243264E-4
VIRTUAL COUNT KLU,0.028903209
REAL AVGD KLU,0.116600335
VIRTUAL AVGD KLU,0.08789479

REAL E MAXNORMLOAD,1.074
REAL E MAXMINLOAD,1.148
REAL EB JSD,0.000133
REAL E KLU,0.000133
REAL V MAXNORMLOAD,1.517
REAL V MAXMINLOAD,3.591
REAL VB JSD,0.030345
REAL V KLU,0.028903
REAL AVGD MAXNORM,2.428
REAL AVGD MAXMIN,3.696
REAL AVGDB JSD,0.041019
REAL AVGD KLU,0.116600
REAL EC PCT,0.531
REAL COMMVOL PCT,0.368
REAL LOCE PCT,0.469
REAL EC,1587288
REAL COMMVOL,516385
REAL LOCE,1400336
REAL COMMVOL NORMF,1402509
REAL SCORE,757754.8993431247
VIRTUAL E MAXNORM LOAD,1.074
VIRTUAL E MAXMIN LOAD,1.190
VIRTUAL ED JSD,0.000605
VIRTUAL E KLU,0.000602
VIRTUAL V MAXNORM LOAD,1.517
VIRTUAL V MAXMIN LOAD,3.591
VIRTUAL VB JSD,0.030345
VIRTUAL V KLU,0.028903
VIRTUAL AVGD MAXNORM,2.173
VIRTUAL AVGD MAXMIN,3.069
VIRTUAL AVGDB JSD,0.030977
VIRTUAL AVGD KLU,0.087895
VIRTUAL EC PCT,0.528
VIRTUAL COMMVOL PCT,0.429
VIRTUAL LOCE PCT,0.472
VIRTUAL EC,3153663
VIRTUAL COMMVOL,1497950
VIRTUAL LOCE,2821585
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,26
LP END,63
LP CYCLES,19
TOT MIGRATIONS,2205715

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,16624364
LP MESSAGES,15870580
SHUTDOWN MESSAGES,202809
TOTAL MESSAGES,35685377

INPUT TIME (not included in total),2755
INITIALIZE TIME,2197
SETUP TIME,15
Initializing algorithm time,1801
LP time,19107
Avg. LP cycle time,1005
Sampling time,3112
Avg. Sampling cycle time,444.57144
TOTAL TIME,24020
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
