JOB ID,job_202101261615_4112
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,686696_696595_687461_692299_694817_686917_699526_688903_
VIRTUAL LOADS,686696_696595_687461_692299_694817_686917_699526_688903_
VIRTUAL COUNTS,245645_246787_244007_242953_244631_246110_249759_245314_
REAL KLU,1.0606814E-5
VIRTUAL KLU,1.0606814E-5
VIRTUAL COUNT KLU,1.466923E-5
REAL AVGD KLU,2.4333447E-5
VIRTUAL AVGD KLU,2.4333447E-5

REAL E MAXNORMLOAD,1.011
REAL E MAXMINLOAD,1.019
REAL EB JSD,0.000008
REAL E KLU,0.000011
REAL V MAXNORMLOAD,1.017
REAL V MAXMINLOAD,1.028
REAL VB JSD,0.000011
REAL V KLU,0.000015
REAL AVGD MAXNORM,1.012
REAL AVGD MAXMIN,1.021
REAL AVGDB JSD,0.000009
REAL AVGD KLU,0.000024
REAL EC PCT,0.441
REAL COMMVOL PCT,0.395
REAL LOCE PCT,0.559
REAL EC,2442496
REAL COMMVOL,2188235
REAL LOCE,3090718
REAL COMMVOL NORMF,5533205
REAL SCORE,1114350.75538087
VIRTUAL E MAXNORM LOAD,1.011
VIRTUAL E MAXMIN LOAD,1.019
VIRTUAL ED JSD,0.000008
VIRTUAL E KLU,0.000011
VIRTUAL V MAXNORM LOAD,1.017
VIRTUAL V MAXMIN LOAD,1.028
VIRTUAL VB JSD,0.000011
VIRTUAL V KLU,0.000015
VIRTUAL AVGD MAXNORM,1.012
VIRTUAL AVGD MAXMIN,1.021
VIRTUAL AVGDB JSD,0.000009
VIRTUAL AVGD KLU,0.000024
VIRTUAL EC PCT,0.441
VIRTUAL COMMVOL PCT,0.395
VIRTUAL LOCE PCT,0.559
VIRTUAL EC,2442496
VIRTUAL COMMVOL,2188235
VIRTUAL LOCE,3090718
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,100
LP CYCLES,41
TOT MIGRATIONS,5105704

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,8187047
LP MESSAGES,16252408
SHUTDOWN MESSAGES,239654
TOTAL MESSAGES,30212323

INPUT TIME (not included in total),3273
INITIALIZE TIME,2212
SETUP TIME,15
Initializing algorithm time,562
LP time,39378
Avg. LP cycle time,960
Sampling time,3447
Avg. Sampling cycle time,689.4
TOTAL TIME,43387
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
