JOB ID,job_202101261615_5462
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,880711_879524_877574_871766_879923_875547_875781_873152_
VIRTUAL LOADS,1760396_1760375_1753861_1745336_1760144_1753594_1748104_1746146_
VIRTUAL COUNTS,839497_834344_837666_831528_838298_832199_839018_833943_
REAL KLU,2.9061662E-6
VIRTUAL KLU,2.82483E-6
VIRTUAL COUNT KLU,3.0350484E-6
REAL AVGD KLU,3.9481156E-6
VIRTUAL AVGD KLU,6.7563287E-6

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000002
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000002
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.005
REAL AVGD MAXMIN,1.010
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000004
REAL EC PCT,0.684
REAL COMMVOL PCT,0.631
REAL LOCE PCT,0.316
REAL EC,4795941
REAL COMMVOL,4426744
REAL LOCE,2218037
REAL COMMVOL NORMF,7013978
REAL SCORE,2331380.812489961
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.009
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.006
VIRTUAL AVGD MAXMIN,1.013
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000007
VIRTUAL EC PCT,0.684
VIRTUAL COMMVOL PCT,0.634
VIRTUAL LOCE PCT,0.316
VIRTUAL EC,9591726
VIRTUAL COMMVOL,8893185
VIRTUAL LOCE,4436230
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,60
LP CYCLES,21
TOT MIGRATIONS,9228216

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,17169894
LP MESSAGES,21348855
SHUTDOWN MESSAGES,188405
TOTAL MESSAGES,45721132

INPUT TIME (not included in total),5117
INITIALIZE TIME,2183
SETUP TIME,16
Initializing algorithm time,1249
LP time,66159
Avg. LP cycle time,3150
Sampling time,6369
Avg. Sampling cycle time,1273.8
TOTAL TIME,73777
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
