JOB ID,job_202101261615_4463
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,342967_344775_349939_342059_343535_346120_350774_349495_342583_352328_346507_343175_350713_342253_343374_342617_
VIRTUAL LOADS,342967_344775_349939_342059_343535_346120_350774_349495_342583_352328_346507_343175_350713_342253_343374_342617_
VIRTUAL COUNTS,124142_123755_123867_119927_123297_125281_121521_123686_122731_122379_123957_124145_123466_119748_123939_119365_
REAL KLU,1.8521858E-5
VIRTUAL KLU,1.8521858E-5
VIRTUAL COUNT KLU,3.5340538E-5
REAL AVGD KLU,1.1415524E-4
VIRTUAL AVGD KLU,1.1415524E-4

REAL E MAXNORMLOAD,1.019
REAL E MAXMINLOAD,1.030
REAL EB JSD,0.000019
REAL E KLU,0.000019
REAL V MAXNORMLOAD,1.020
REAL V MAXMINLOAD,1.050
REAL VB JSD,0.000035
REAL V KLU,0.000035
REAL AVGD MAXNORM,1.025
REAL AVGD MAXMIN,1.045
REAL AVGDB JSD,0.000041
REAL AVGD KLU,0.000114
REAL EC PCT,0.458
REAL COMMVOL PCT,0.429
REAL LOCE PCT,0.542
REAL EC,2535236
REAL COMMVOL,2376187
REAL LOCE,2997978
REAL COMMVOL NORMF,5533214
REAL SCORE,1084520.20715852
VIRTUAL E MAXNORM LOAD,1.019
VIRTUAL E MAXMIN LOAD,1.030
VIRTUAL ED JSD,0.000019
VIRTUAL E KLU,0.000019
VIRTUAL V MAXNORM LOAD,1.020
VIRTUAL V MAXMIN LOAD,1.050
VIRTUAL VB JSD,0.000035
VIRTUAL V KLU,0.000035
VIRTUAL AVGD MAXNORM,1.025
VIRTUAL AVGD MAXMIN,1.045
VIRTUAL AVGDB JSD,0.000041
VIRTUAL AVGD KLU,0.000114
VIRTUAL EC PCT,0.458
VIRTUAL COMMVOL PCT,0.429
VIRTUAL LOCE PCT,0.542
VIRTUAL EC,2535236
VIRTUAL COMMVOL,2376187
VIRTUAL LOCE,2997978
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,116
LP CYCLES,47
TOT MIGRATIONS,5793406

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13813540
LP MESSAGES,18246515
SHUTDOWN MESSAGES,262346
TOTAL MESSAGES,37855615

INPUT TIME (not included in total),3682
INITIALIZE TIME,2218
SETUP TIME,14
Initializing algorithm time,2463
LP time,70063
Avg. LP cycle time,1490
Sampling time,3132
Avg. Sampling cycle time,522.0
TOTAL TIME,75658
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
