JOB ID,job_202101261615_2467
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,185192_180924_188079_184028_183412_184282_191339_194361_182961_189063_190619_180210_185955_183735_189687_193777_
VIRTUAL LOADS,364688_380314_360935_336111_388181_391746_368143_327332_389793_390402_381971_388300_389021_388573_357069_372669_
VIRTUAL COUNTS,65785_94020_28585_27812_84517_96508_37901_23667_101788_89724_65268_86323_99607_97772_82486_53127_
REAL KLU,9.2556984E-5
VIRTUAL KLU,4.923164E-4
VIRTUAL COUNT KLU,0.030506318
REAL AVGD KLU,0.15417929
VIRTUAL AVGD KLU,0.11945537

REAL E MAXNORMLOAD,1.041
REAL E MAXMINLOAD,1.079
REAL EB JSD,0.000092
REAL E KLU,0.000093
REAL V MAXNORMLOAD,1.435
REAL V MAXMINLOAD,4.301
REAL VB JSD,0.032920
REAL V KLU,0.030506
REAL AVGD MAXNORM,3.120
REAL AVGD MAXMIN,4.569
REAL AVGDB JSD,0.052677
REAL AVGD KLU,0.154179
REAL EC PCT,0.485
REAL COMMVOL PCT,0.337
REAL LOCE PCT,0.515
REAL EC,1449651
REAL COMMVOL,472598
REAL LOCE,1537973
REAL COMMVOL NORMF,1402509
REAL SCORE,825505.811834441
VIRTUAL E MAXNORM LOAD,1.049
VIRTUAL E MAXMIN LOAD,1.197
VIRTUAL ED JSD,0.000497
VIRTUAL E KLU,0.000492
VIRTUAL V MAXNORM LOAD,1.435
VIRTUAL V MAXMIN LOAD,4.301
VIRTUAL VB JSD,0.032920
VIRTUAL V KLU,0.030506
VIRTUAL AVGD MAXNORM,2.627
VIRTUAL AVGD MAXMIN,3.612
VIRTUAL AVGDB JSD,0.041056
VIRTUAL AVGD KLU,0.119455
VIRTUAL EC PCT,0.483
VIRTUAL COMMVOL PCT,0.392
VIRTUAL LOCE PCT,0.517
VIRTUAL EC,2885236
VIRTUAL COMMVOL,1369767
VIRTUAL LOCE,3090012
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,70
LP CYCLES,24
TOT MIGRATIONS,2497913

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17177920
LP MESSAGES,17844238
SHUTDOWN MESSAGES,165653
TOTAL MESSAGES,38175435

INPUT TIME (not included in total),2644
INITIALIZE TIME,2195
SETUP TIME,14
Initializing algorithm time,2028
LP time,23812
Avg. LP cycle time,992
Sampling time,2850
Avg. Sampling cycle time,475.0
TOTAL TIME,28690
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
