JOB ID,job_202101261615_5450
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,881590_871245_880435_873098_877984_878008_877054_874564_
VIRTUAL LOADS,1764904_1747455_1758248_1746474_1757001_1753345_1752260_1748269_
VIRTUAL COUNTS,838174_825374_843038_833095_833011_840505_839016_834280_
REAL KLU,3.4661066E-6
VIRTUAL KLU,2.7322446E-6
VIRTUAL COUNT KLU,9.330986E-6
REAL AVGD KLU,7.4696914E-6
VIRTUAL AVGD KLU,1.3442066E-5

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.012
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.009
REAL V MAXMINLOAD,1.021
REAL VB JSD,0.000007
REAL V KLU,0.000009
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.011
REAL AVGDB JSD,0.000003
REAL AVGD KLU,0.000007
REAL EC PCT,0.688
REAL COMMVOL PCT,0.636
REAL LOCE PCT,0.312
REAL EC,4828983
REAL COMMVOL,4457838
REAL LOCE,2184995
REAL COMMVOL NORMF,7013978
REAL SCORE,2298241.8993580528
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.009
VIRTUAL V MAXMIN LOAD,1.021
VIRTUAL VB JSD,0.000007
VIRTUAL V KLU,0.000009
VIRTUAL AVGD MAXNORM,1.009
VIRTUAL AVGD MAXMIN,1.015
VIRTUAL AVGDB JSD,0.000005
VIRTUAL AVGD KLU,0.000013
VIRTUAL EC PCT,0.688
VIRTUAL COMMVOL PCT,0.638
VIRTUAL LOCE PCT,0.312
VIRTUAL EC,9657044
VIRTUAL COMMVOL,8953017
VIRTUAL LOCE,4370912
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,58
LP CYCLES,20
TOT MIGRATIONS,9079669

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,17169028
LP MESSAGES,21000481
SHUTDOWN MESSAGES,186144
TOTAL MESSAGES,45369631

INPUT TIME (not included in total),4750
INITIALIZE TIME,2180
SETUP TIME,16
Initializing algorithm time,1268
LP time,63103
Avg. LP cycle time,3155
Sampling time,5447
Avg. Sampling cycle time,1089.4
TOTAL TIME,69818
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
