JOB ID,job_202101261615_6648
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,8444777_9051831_8416824_8570047_8555536_8446269_8558968_8949521_
VIRTUAL LOADS,10256173_12227530_10351992_10424411_10661502_10608999_10544249_11146000_
VIRTUAL COUNTS,631158_269335_812760_720627_551842_666058_666404_529387_
REAL KLU,1.6327045E-4
VIRTUAL KLU,7.3256856E-4
VIRTUAL COUNT KLU,0.017278347
REAL AVGD KLU,0.07875959
VIRTUAL AVGD KLU,0.09634503

REAL E MAXNORMLOAD,1.050
REAL E MAXMINLOAD,1.075
REAL EB JSD,0.000122
REAL E KLU,0.000163
REAL V MAXNORMLOAD,1.341
REAL V MAXMINLOAD,3.018
REAL VB JSD,0.013910
REAL V KLU,0.017278
REAL AVGD MAXNORM,2.361
REAL AVGD MAXMIN,3.245
REAL AVGDB JSD,0.026026
REAL AVGD KLU,0.078760
REAL EC PCT,0.327
REAL COMMVOL PCT,0.321
REAL LOCE PCT,0.673
REAL EC,22569112
REAL COMMVOL,6858369
REAL LOCE,46424661
REAL COMMVOL NORMF,21388505
REAL SCORE,3379531.410244681
VIRTUAL E MAXNORM LOAD,1.135
VIRTUAL E MAXMIN LOAD,1.192
VIRTUAL ED JSD,0.000542
VIRTUAL E KLU,0.000733
VIRTUAL V MAXNORM LOAD,1.341
VIRTUAL V MAXMIN LOAD,3.018
VIRTUAL VB JSD,0.013910
VIRTUAL V KLU,0.017278
VIRTUAL AVGD MAXNORM,2.552
VIRTUAL AVGD MAXMIN,3.564
VIRTUAL AVGDB JSD,0.031518
VIRTUAL AVGD KLU,0.096345
VIRTUAL EC PCT,0.331
VIRTUAL COMMVOL PCT,0.358
VIRTUAL LOCE PCT,0.669
VIRTUAL EC,28578355
VIRTUAL COMMVOL,8615158
VIRTUAL LOCE,57642501
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,36
SAMPLING CYCLES,11
SAMPLING EXTRA,0
LP START,37
LP END,122
LP CYCLES,43
TOT MIGRATIONS,10921431

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,168823270
LP MESSAGES,233672871
SHUTDOWN MESSAGES,618023
TOTAL MESSAGES,472107937

INPUT TIME (not included in total),4412
INITIALIZE TIME,2226
SETUP TIME,14
Initializing algorithm time,2736
LP time,123519
Avg. LP cycle time,2872
Sampling time,10932
Avg. Sampling cycle time,993.8182
TOTAL TIME,137187
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
