JOB ID,job_202101261615_6079
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,875531_873807_878573_872650_875080_878828_880770_878739_
VIRTUAL LOADS,1750981_1747530_1757057_1745973_1749263_1759327_1763321_1754504_
VIRTUAL COUNTS,834169_832630_840558_832874_835802_835633_834376_840451_
REAL KLU,2.2486379E-6
VIRTUAL KLU,2.547144E-6
VIRTUAL COUNT KLU,2.905845E-6
REAL AVGD KLU,4.714007E-6
VIRTUAL AVGD KLU,6.9183043E-6

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.009
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000002
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.010
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000005
REAL EC PCT,0.669
REAL COMMVOL PCT,0.619
REAL LOCE PCT,0.331
REAL EC,4694438
REAL COMMVOL,4339115
REAL LOCE,2319540
REAL COMMVOL NORMF,7013978
REAL SCORE,2439444.0562176034
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.007
VIRTUAL AVGD MAXMIN,1.012
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000007
VIRTUAL EC PCT,0.669
VIRTUAL COMMVOL PCT,0.621
VIRTUAL LOCE PCT,0.331
VIRTUAL EC,9388646
VIRTUAL COMMVOL,8706056
VIRTUAL LOCE,4639310
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,34
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,35
LP END,74
LP CYCLES,20
TOT MIGRATIONS,8837133

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,34137513
LP MESSAGES,21860583
SHUTDOWN MESSAGES,147295
TOTAL MESSAGES,63159369

INPUT TIME (not included in total),4772
INITIALIZE TIME,2209
SETUP TIME,14
Initializing algorithm time,4848
LP time,63143
Avg. LP cycle time,3157
Sampling time,9018
Avg. Sampling cycle time,901.8
TOTAL TIME,77009
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
