JOB ID,job_202101261615_3471
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,365475_362117_389913_359024_377289_383172_388996_361638_
VIRTUAL LOADS,751491_747177_724499_729925_737794_749593_761275_773494_
VIRTUAL COUNTS,133416_180861_139561_177106_95108_96568_104802_207468_
REAL KLU,2.4990304E-4
VIRTUAL KLU,9.7689575E-5
VIRTUAL COUNT KLU,0.018950352
REAL AVGD KLU,0.04505172
VIRTUAL AVGD KLU,0.038590018

REAL E MAXNORMLOAD,1.044
REAL E MAXMINLOAD,1.086
REAL EB JSD,0.000187
REAL E KLU,0.000250
REAL V MAXNORMLOAD,1.462
REAL V MAXMINLOAD,2.181
REAL VB JSD,0.014247
REAL V KLU,0.018950
REAL AVGD MAXNORM,1.507
REAL AVGD MAXMIN,2.276
REAL AVGDB JSD,0.016420
REAL AVGD KLU,0.045052
REAL EC PCT,0.364
REAL COMMVOL PCT,0.311
REAL LOCE PCT,0.636
REAL EC,1086014
REAL COMMVOL,351038
REAL LOCE,1901610
REAL COMMVOL NORMF,1126986
REAL SCORE,808196.0807588067
VIRTUAL E MAXNORM LOAD,1.036
VIRTUAL E MAXMIN LOAD,1.068
VIRTUAL ED JSD,0.000073
VIRTUAL E KLU,0.000098
VIRTUAL V MAXNORM LOAD,1.462
VIRTUAL V MAXMIN LOAD,2.181
VIRTUAL VB JSD,0.014247
VIRTUAL V KLU,0.018950
VIRTUAL AVGD MAXNORM,1.474
VIRTUAL AVGD MAXMIN,2.082
VIRTUAL AVGDB JSD,0.013985
VIRTUAL AVGD KLU,0.038590
VIRTUAL EC PCT,0.363
VIRTUAL COMMVOL PCT,0.354
VIRTUAL LOCE PCT,0.637
VIRTUAL EC,2170817
VIRTUAL COMMVOL,1025036
VIRTUAL LOCE,3804431
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,29
LP END,104
LP CYCLES,38
TOT MIGRATIONS,2196848

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18529863
LP MESSAGES,18843777
SHUTDOWN MESSAGES,78943
TOTAL MESSAGES,40440207

INPUT TIME (not included in total),2768
INITIALIZE TIME,2212
SETUP TIME,14
Initializing algorithm time,1863
LP time,24247
Avg. LP cycle time,638
Sampling time,3340
Avg. Sampling cycle time,417.5
TOTAL TIME,29450
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
