JOB ID,job_202101261615_2618
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,345156_351012_349077_348142_342326_347606_342330_343281_342851_347626_342799_342445_351573_342612_351763_342615_
VIRTUAL LOADS,345156_351012_349077_348142_342326_347606_342330_343281_342851_347626_342799_342445_351573_342612_351763_342615_
VIRTUAL COUNTS,123414_122930_124356_123336_120663_123620_121031_122575_121385_122805_122757_122693_123171_123157_123995_123318_
REAL KLU,1.8723926E-5
VIRTUAL KLU,1.8723926E-5
VIRTUAL COUNT KLU,1.1597531E-5
REAL AVGD KLU,3.4877943E-5
VIRTUAL AVGD KLU,3.4877943E-5

REAL E MAXNORMLOAD,1.017
REAL E MAXMINLOAD,1.028
REAL EB JSD,0.000019
REAL E KLU,0.000019
REAL V MAXNORMLOAD,1.012
REAL V MAXMINLOAD,1.031
REAL VB JSD,0.000012
REAL V KLU,0.000012
REAL AVGD MAXNORM,1.014
REAL AVGD MAXMIN,1.028
REAL AVGDB JSD,0.000013
REAL AVGD KLU,0.000035
REAL EC PCT,0.455
REAL COMMVOL PCT,0.424
REAL LOCE PCT,0.545
REAL EC,2516150
REAL COMMVOL,2346423
REAL LOCE,3017064
REAL COMMVOL NORMF,5533214
REAL SCORE,1091904.724475349
VIRTUAL E MAXNORM LOAD,1.017
VIRTUAL E MAXMIN LOAD,1.028
VIRTUAL ED JSD,0.000019
VIRTUAL E KLU,0.000019
VIRTUAL V MAXNORM LOAD,1.012
VIRTUAL V MAXMIN LOAD,1.031
VIRTUAL VB JSD,0.000012
VIRTUAL V KLU,0.000012
VIRTUAL AVGD MAXNORM,1.014
VIRTUAL AVGD MAXMIN,1.028
VIRTUAL AVGDB JSD,0.000013
VIRTUAL AVGD KLU,0.000035
VIRTUAL EC PCT,0.455
VIRTUAL COMMVOL PCT,0.424
VIRTUAL LOCE PCT,0.545
VIRTUAL EC,2516150
VIRTUAL COMMVOL,2346423
VIRTUAL LOCE,3017064
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,29
LP END,126
LP CYCLES,49
TOT MIGRATIONS,5889308

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13460108
LP MESSAGES,18518030
SHUTDOWN MESSAGES,254372
TOTAL MESSAGES,37765724

INPUT TIME (not included in total),3422
INITIALIZE TIME,2216
SETUP TIME,18
Initializing algorithm time,2586
LP time,73620
Avg. LP cycle time,1502
Sampling time,3407
Avg. Sampling cycle time,425.875
TOTAL TIME,79613
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
