JOB ID,job_202101261615_2440
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,176758_181439_176571_194130_183951_181515_194458_183820_194434_179509_187036_182815_191038_189562_194451_196137_
VIRTUAL LOADS,385790_392036_312302_368175_388190_375363_385027_390064_389446_372041_366937_374460_386345_369515_365437_354120_
VIRTUAL COUNTS,83506_107891_39484_34088_91501_94518_75299_95811_39536_92874_88158_93331_71392_46769_39509_41223_
REAL KLU,2.2320783E-4
VIRTUAL KLU,4.869786E-4
VIRTUAL COUNT KLU,0.024381092
REAL AVGD KLU,0.09259414
VIRTUAL AVGD KLU,0.07454709

REAL E MAXNORMLOAD,1.050
REAL E MAXMINLOAD,1.111
REAL EB JSD,0.000223
REAL E KLU,0.000223
REAL V MAXNORMLOAD,1.521
REAL V MAXMINLOAD,3.165
REAL VB JSD,0.025362
REAL V KLU,0.024381
REAL AVGD MAXNORM,2.163
REAL AVGD MAXMIN,3.386
REAL AVGDB JSD,0.032995
REAL AVGD KLU,0.092594
REAL EC PCT,0.461
REAL COMMVOL PCT,0.342
REAL LOCE PCT,0.539
REAL EC,1376675
REAL COMMVOL,479546
REAL LOCE,1610949
REAL COMMVOL NORMF,1402509
REAL SCORE,780866.0039985885
VIRTUAL E MAXNORM LOAD,1.050
VIRTUAL E MAXMIN LOAD,1.255
VIRTUAL ED JSD,0.000496
VIRTUAL E KLU,0.000487
VIRTUAL V MAXNORM LOAD,1.521
VIRTUAL V MAXMIN LOAD,3.165
VIRTUAL VB JSD,0.025362
VIRTUAL V KLU,0.024381
VIRTUAL AVGD MAXNORM,2.051
VIRTUAL AVGD MAXMIN,2.972
VIRTUAL AVGDB JSD,0.026456
VIRTUAL AVGD KLU,0.074547
VIRTUAL EC PCT,0.461
VIRTUAL COMMVOL PCT,0.387
VIRTUAL LOCE PCT,0.539
VIRTUAL EC,2752394
VIRTUAL COMMVOL,1352021
VIRTUAL LOCE,3222854
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,99
LP CYCLES,37
TOT MIGRATIONS,2496396

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,16665451
LP MESSAGES,18567691
SHUTDOWN MESSAGES,151082
TOTAL MESSAGES,38371848

INPUT TIME (not included in total),2709
INITIALIZE TIME,2195
SETUP TIME,14
Initializing algorithm time,2079
LP time,35311
Avg. LP cycle time,954
Sampling time,2951
Avg. Sampling cycle time,421.57144
TOTAL TIME,40341
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
