JOB ID,job_202101261615_3128
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,187418_183257_185202_184630_184651_185237_182950_185110_172646_188564_204942_190106_181499_196835_184298_190279_
VIRTUAL LOADS,378586_384728_387322_384705_392442_385314_365305_378890_359584_354818_369318_368825_376273_340540_395444_353154_
VIRTUAL COUNTS,47076_94325_84404_89819_101886_73111_54806_80410_92028_30219_68955_64801_88069_28897_100437_35647_
REAL KLU,2.3564651E-4
VIRTUAL KLU,2.9601253E-4
VIRTUAL COUNT KLU,0.02301896
REAL AVGD KLU,0.11005653
VIRTUAL AVGD KLU,0.0843997

REAL E MAXNORMLOAD,1.098
REAL E MAXMINLOAD,1.187
REAL EB JSD,0.000235
REAL E KLU,0.000236
REAL V MAXNORMLOAD,1.436
REAL V MAXMINLOAD,3.526
REAL VB JSD,0.024432
REAL V KLU,0.023019
REAL AVGD MAXNORM,2.587
REAL AVGD MAXMIN,3.758
REAL AVGDB JSD,0.037728
REAL AVGD KLU,0.110057
REAL EC PCT,0.536
REAL COMMVOL PCT,0.369
REAL LOCE PCT,0.464
REAL EC,1600066
REAL COMMVOL,517209
REAL LOCE,1387558
REAL COMMVOL NORMF,1402509
REAL SCORE,779494.3185120457
VIRTUAL E MAXNORM LOAD,1.059
VIRTUAL E MAXMIN LOAD,1.161
VIRTUAL ED JSD,0.000297
VIRTUAL E KLU,0.000296
VIRTUAL V MAXNORM LOAD,1.436
VIRTUAL V MAXMIN LOAD,3.526
VIRTUAL VB JSD,0.024432
VIRTUAL V KLU,0.023019
VIRTUAL AVGD MAXNORM,2.238
VIRTUAL AVGD MAXMIN,3.060
VIRTUAL AVGDB JSD,0.029082
VIRTUAL AVGD KLU,0.084400
VIRTUAL EC PCT,0.532
VIRTUAL COMMVOL PCT,0.431
VIRTUAL LOCE PCT,0.468
VIRTUAL EC,3180965
VIRTUAL COMMVOL,1504449
VIRTUAL LOCE,2794283
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,31
LP END,70
LP CYCLES,20
TOT MIGRATIONS,2200378

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12337471
LP MESSAGES,17199266
SHUTDOWN MESSAGES,222945
TOTAL MESSAGES,32747306

INPUT TIME (not included in total),2905
INITIALIZE TIME,2244
SETUP TIME,16
Initializing algorithm time,466
LP time,20233
Avg. LP cycle time,1011
Sampling time,4107
Avg. Sampling cycle time,456.33334
TOTAL TIME,24806
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
