JOB ID,job_202101261615_5914
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,873374_877719_876115_878967_881130_874980_876228_875465_
VIRTUAL LOADS,1748493_1752568_1757498_1760873_1762282_1747146_1750437_1748659_
VIRTUAL COUNTS,832042_839890_827920_839008_837082_837482_836790_836279_
REAL KLU,1.6374137E-6
VIRTUAL KLU,2.4093872E-6
VIRTUAL COUNT KLU,4.693666E-6
REAL AVGD KLU,8.049512E-6
VIRTUAL AVGD KLU,1.4663278E-5

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.009
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.014
REAL VB JSD,0.000004
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.009
REAL AVGD MAXMIN,1.013
REAL AVGDB JSD,0.000003
REAL AVGD KLU,0.000008
REAL EC PCT,0.692
REAL COMMVOL PCT,0.639
REAL LOCE PCT,0.308
REAL EC,4852299
REAL COMMVOL,4483887
REAL LOCE,2161679
REAL COMMVOL NORMF,7013978
REAL SCORE,2296986.712622364
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.009
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.014
VIRTUAL VB JSD,0.000004
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.012
VIRTUAL AVGD MAXMIN,1.018
VIRTUAL AVGDB JSD,0.000005
VIRTUAL AVGD KLU,0.000015
VIRTUAL EC PCT,0.692
VIRTUAL COMMVOL PCT,0.641
VIRTUAL LOCE PCT,0.308
VIRTUAL EC,9704206
VIRTUAL COMMVOL,8995936
VIRTUAL LOCE,4323750
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,67
LP CYCLES,21
TOT MIGRATIONS,8763212

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32760315
LP MESSAGES,21023286
SHUTDOWN MESSAGES,127305
TOTAL MESSAGES,60924884

INPUT TIME (not included in total),5026
INITIALIZE TIME,2246
SETUP TIME,15
Initializing algorithm time,5622
LP time,65176
Avg. LP cycle time,3103
Sampling time,6711
Avg. Sampling cycle time,958.7143
TOTAL TIME,77509
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
