JOB ID,job_202101261615_5889
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,438146_437217_435979_438430_439984_436780_437340_439269_438736_439298_437455_439508_439388_438527_439267_438654_
VIRTUAL LOADS,877964_874157_870891_876097_885334_872920_873699_878255_875239_878655_875471_879852_878977_875101_878138_877206_
VIRTUAL COUNTS,416390_419196_416673_417895_410710_416400_418263_419128_420065_420240_415483_417759_421838_419940_418839_417674_
REAL KLU,1.1252235E-6
VIRTUAL KLU,2.4885826E-6
VIRTUAL COUNT KLU,6.3193615E-6
REAL AVGD KLU,1.977791E-5
VIRTUAL AVGD KLU,3.223067E-5

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.009
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.009
REAL V MAXMINLOAD,1.027
REAL VB JSD,0.000006
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.021
REAL AVGD MAXMIN,1.028
REAL AVGDB JSD,0.000007
REAL AVGD KLU,0.000020
REAL EC PCT,0.733
REAL COMMVOL PCT,0.701
REAL LOCE PCT,0.267
REAL EC,5141767
REAL COMMVOL,4913667
REAL LOCE,1872211
REAL COMMVOL NORMF,7013978
REAL SCORE,1993467.0721267608
VIRTUAL E MAXNORM LOAD,1.010
VIRTUAL E MAXMIN LOAD,1.017
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.009
VIRTUAL V MAXMIN LOAD,1.027
VIRTUAL VB JSD,0.000006
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.027
VIRTUAL AVGD MAXMIN,1.035
VIRTUAL AVGDB JSD,0.000012
VIRTUAL AVGD KLU,0.000032
VIRTUAL EC PCT,0.733
VIRTUAL COMMVOL PCT,0.701
VIRTUAL LOCE PCT,0.267
VIRTUAL EC,10283756
VIRTUAL COMMVOL,9839567
VIRTUAL LOCE,3744200
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,29
LP END,78
LP CYCLES,25
TOT MIGRATIONS,9809874

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32763957
LP MESSAGES,23626015
SHUTDOWN MESSAGES,199246
TOTAL MESSAGES,63603196

INPUT TIME (not included in total),4945
INITIALIZE TIME,2220
SETUP TIME,14
Initializing algorithm time,4887
LP time,122955
Avg. LP cycle time,4918
Sampling time,7002
Avg. Sampling cycle time,875.25
TOTAL TIME,134844
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
