JOB ID,job_202101261615_2420
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,372492_378168_405741_375860_372086_336146_368548_378583_
VIRTUAL LOADS,777416_738633_717327_779781_804030_704917_723640_729504_
VIRTUAL COUNTS,160514_151287_83587_171700_197798_181710_96108_92186_
REAL KLU,5.4639747E-4
VIRTUAL KLU,4.7257403E-4
VIRTUAL COUNT KLU,0.021906374
REAL AVGD KLU,0.06424797
VIRTUAL AVGD KLU,0.045840763

REAL E MAXNORMLOAD,1.086
REAL E MAXMINLOAD,1.207
REAL EB JSD,0.000412
REAL E KLU,0.000546
REAL V MAXNORMLOAD,1.394
REAL V MAXMINLOAD,2.366
REAL VB JSD,0.016902
REAL V KLU,0.021906
REAL AVGD MAXNORM,1.844
REAL AVGD MAXMIN,2.624
REAL AVGDB JSD,0.022862
REAL AVGD KLU,0.064248
REAL EC PCT,0.542
REAL COMMVOL PCT,0.403
REAL LOCE PCT,0.458
REAL EC,1619871
REAL COMMVOL,454472
REAL LOCE,1367753
REAL COMMVOL NORMF,1126986
REAL SCORE,656626.0875449278
VIRTUAL E MAXNORM LOAD,1.076
VIRTUAL E MAXMIN LOAD,1.141
VIRTUAL ED JSD,0.000353
VIRTUAL E KLU,0.000473
VIRTUAL V MAXNORM LOAD,1.394
VIRTUAL V MAXMIN LOAD,2.366
VIRTUAL VB JSD,0.016902
VIRTUAL V KLU,0.021906
VIRTUAL AVGD MAXNORM,1.630
VIRTUAL AVGD MAXMIN,2.212
VIRTUAL AVGDB JSD,0.016370
VIRTUAL AVGD KLU,0.045841
VIRTUAL EC PCT,0.537
VIRTUAL COMMVOL PCT,0.476
VIRTUAL LOCE PCT,0.463
VIRTUAL EC,3206547
VIRTUAL COMMVOL,1380145
VIRTUAL LOCE,2768701
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,53
LP CYCLES,14
TOT MIGRATIONS,1783623

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,16621367
LP MESSAGES,13849765
SHUTDOWN MESSAGES,296127
TOTAL MESSAGES,33754883

INPUT TIME (not included in total),2778
INITIALIZE TIME,2185
SETUP TIME,16
Initializing algorithm time,1859
LP time,10369
Avg. LP cycle time,740
Sampling time,3067
Avg. Sampling cycle time,438.14285
TOTAL TIME,15295
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
