JOB ID,job_202101261615_6313
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,4
REAL LOADS,17088171_17048903_17333924_17522775_
VIRTUAL LOADS,22453200_21053509_21224535_21489612_
VIRTUAL COUNTS,786987_1232863_1271832_1555889_
REAL KLU,4.482371E-5
VIRTUAL KLU,2.2575962E-4
VIRTUAL COUNT KLU,0.019574681
REAL AVGD KLU,0.032069374
VIRTUAL AVGD KLU,0.04071887

REAL E MAXNORMLOAD,1.016
REAL E MAXMINLOAD,1.028
REAL EB JSD,0.000022
REAL E KLU,0.000045
REAL V MAXNORMLOAD,1.284
REAL V MAXMINLOAD,1.977
REAL VB JSD,0.010082
REAL V KLU,0.019575
REAL AVGD MAXNORM,1.526
REAL AVGD MAXMIN,1.928
REAL AVGDB JSD,0.011262
REAL AVGD KLU,0.032069
REAL EC PCT,0.171
REAL COMMVOL PCT,0.261
REAL LOCE PCT,0.829
REAL EC,11785996
REAL COMMVOL,3434482
REAL LOCE,57207777
REAL COMMVOL NORMF,13171798
REAL SCORE,3903723.3141331766
VIRTUAL E MAXNORM LOAD,1.042
VIRTUAL E MAXMIN LOAD,1.066
VIRTUAL ED JSD,0.000112
VIRTUAL E KLU,0.000226
VIRTUAL V MAXNORM LOAD,1.284
VIRTUAL V MAXMIN LOAD,1.977
VIRTUAL VB JSD,0.010082
VIRTUAL V KLU,0.019575
VIRTUAL AVGD MAXNORM,1.604
VIRTUAL AVGD MAXMIN,2.066
VIRTUAL AVGDB JSD,0.014228
VIRTUAL AVGD KLU,0.040719
VIRTUAL EC PCT,0.173
VIRTUAL COMMVOL PCT,0.296
VIRTUAL LOCE PCT,0.827
VIRTUAL EC,14908782
VIRTUAL COMMVOL,4387844
VIRTUAL LOCE,71312074
VIRTUAL COMMVOL NORMF,14820755

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,31
LP END,110
LP CYCLES,40
TOT MIGRATIONS,9713596

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,143659552
LP MESSAGES,203451446
SHUTDOWN MESSAGES,289369
TOTAL MESSAGES,416394140

INPUT TIME (not included in total),4235
INITIALIZE TIME,2211
SETUP TIME,16
Initializing algorithm time,1875
LP time,87182
Avg. LP cycle time,2179
Sampling time,8706
Avg. Sampling cycle time,967.3333
TOTAL TIME,97763
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
