JOB ID,job_202101261615_4097
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,687487_693429_699162_700424_686286_686313_686389_693724_
VIRTUAL LOADS,687487_693429_699162_700424_686286_686313_686389_693724_
VIRTUAL COUNTS,242521_246710_248300_248707_243347_244709_244400_246512_
REAL KLU,1.5258885E-5
VIRTUAL KLU,1.5258885E-5
VIRTUAL COUNT KLU,1.7817776E-5
REAL AVGD KLU,4.6161517E-6
VIRTUAL AVGD KLU,4.6161517E-6

REAL E MAXNORMLOAD,1.013
REAL E MAXMINLOAD,1.021
REAL EB JSD,0.000011
REAL E KLU,0.000015
REAL V MAXNORMLOAD,1.012
REAL V MAXMINLOAD,1.026
REAL VB JSD,0.000013
REAL V KLU,0.000018
REAL AVGD MAXNORM,1.007
REAL AVGD MAXMIN,1.011
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000005
REAL EC PCT,0.442
REAL COMMVOL PCT,0.397
REAL LOCE PCT,0.558
REAL EC,2448275
REAL COMMVOL,2196733
REAL LOCE,3084939
REAL COMMVOL NORMF,5533205
REAL SCORE,1111972.7420314902
VIRTUAL E MAXNORM LOAD,1.013
VIRTUAL E MAXMIN LOAD,1.021
VIRTUAL ED JSD,0.000011
VIRTUAL E KLU,0.000015
VIRTUAL V MAXNORM LOAD,1.012
VIRTUAL V MAXMIN LOAD,1.026
VIRTUAL VB JSD,0.000013
VIRTUAL V KLU,0.000018
VIRTUAL AVGD MAXNORM,1.007
VIRTUAL AVGD MAXMIN,1.011
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000005
VIRTUAL EC PCT,0.442
VIRTUAL COMMVOL PCT,0.397
VIRTUAL LOCE PCT,0.558
VIRTUAL EC,2448275
VIRTUAL COMMVOL,2196733
VIRTUAL LOCE,3084939
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,94
LP CYCLES,38
TOT MIGRATIONS,4845938

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,8190292
LP MESSAGES,15486705
SHUTDOWN MESSAGES,241158
TOTAL MESSAGES,29451369

INPUT TIME (not included in total),3211
INITIALIZE TIME,2226
SETUP TIME,13
Initializing algorithm time,569
LP time,35969
Avg. LP cycle time,946
Sampling time,3493
Avg. Sampling cycle time,698.6
TOTAL TIME,40031
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
