JOB ID,job_202101261615_5239
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,8
REAL LOADS,987338_883947_960047_939969_951205_947852_933684_996553_
VIRTUAL LOADS,1799073_1508264_1745910_1623738_1492622_1680463_1590572_1858298_
VIRTUAL COUNTS,56993_108167_71274_88211_95733_57297_115005_92550_
REAL KLU,2.8145546E-4
VIRTUAL KLU,0.0013426851
VIRTUAL COUNT KLU,0.014168007
REAL AVGD KLU,0.03807153
VIRTUAL AVGD KLU,0.046247642

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.127
REAL EB JSD,0.000212
REAL E KLU,0.000281
REAL V MAXNORMLOAD,1.343
REAL V MAXMINLOAD,2.018
REAL VB JSD,0.010830
REAL V KLU,0.014168
REAL AVGD MAXNORM,1.562
REAL AVGD MAXMIN,2.134
REAL AVGDB JSD,0.013608
REAL AVGD KLU,0.038072
REAL EC PCT,0.135
REAL COMMVOL PCT,0.116
REAL LOCE PCT,0.865
REAL EC,1029131
REAL COMMVOL,420979
REAL LOCE,6571464
REAL COMMVOL NORMF,3642641
REAL SCORE,572767.3872856429
VIRTUAL E MAXNORM LOAD,1.118
VIRTUAL E MAXMIN LOAD,1.245
VIRTUAL ED JSD,0.001007
VIRTUAL E KLU,0.001343
VIRTUAL V MAXNORM LOAD,1.343
VIRTUAL V MAXMIN LOAD,2.018
VIRTUAL VB JSD,0.010830
VIRTUAL V KLU,0.014168
VIRTUAL AVGD MAXNORM,1.626
VIRTUAL AVGD MAXMIN,2.282
VIRTUAL AVGDB JSD,0.016579
VIRTUAL AVGD KLU,0.046248
VIRTUAL EC PCT,0.137
VIRTUAL COMMVOL PCT,0.131
VIRTUAL LOCE PCT,0.863
VIRTUAL EC,1819711
VIRTUAL COMMVOL,527231
VIRTUAL LOCE,11479229
VIRTUAL COMMVOL NORMF,4027957

SAMPLING START,2
SAMPLING END,34
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,35
LP END,68
LP CYCLES,17
TOT MIGRATIONS,1045648

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,39368300
LP MESSAGES,27983113
SHUTDOWN MESSAGES,122354
TOTAL MESSAGES,75074362

INPUT TIME (not included in total),2665
INITIALIZE TIME,2235
SETUP TIME,13
Initializing algorithm time,1810
LP time,9489
Avg. LP cycle time,558
Sampling time,3638
Avg. Sampling cycle time,363.8
TOTAL TIME,14937
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
