JOB ID,job_202101261615_3579
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,192689_185174_181310_184072_192769_184356_182466_193687_187943_190109_188378_184064_186415_180426_189036_184730_
VIRTUAL LOADS,389015_388791_387107_390948_398870_333042_389322_340772_386903_365781_387963_391164_366863_361912_333369_363426_
VIRTUAL COUNTS,77227_101788_99424_90063_69874_25997_93521_33959_81732_49174_73842_91853_75460_83827_35163_51986_
REAL KLU,8.2260194E-5
VIRTUAL KLU,5.9275806E-4
VIRTUAL COUNT KLU,0.022325132
REAL AVGD KLU,0.10655806
VIRTUAL AVGD KLU,0.077289216

REAL E MAXNORMLOAD,1.037
REAL E MAXMINLOAD,1.073
REAL EB JSD,0.000082
REAL E KLU,0.000082
REAL V MAXNORMLOAD,1.435
REAL V MAXMINLOAD,3.915
REAL VB JSD,0.023801
REAL V KLU,0.022325
REAL AVGD MAXNORM,2.694
REAL AVGD MAXMIN,3.898
REAL AVGDB JSD,0.036325
REAL AVGD KLU,0.106558
REAL EC PCT,0.505
REAL COMMVOL PCT,0.343
REAL LOCE PCT,0.495
REAL EC,1508907
REAL COMMVOL,480863
REAL LOCE,1478717
REAL COMMVOL NORMF,1402509
REAL SCORE,821897.4998296271
VIRTUAL E MAXNORM LOAD,1.068
VIRTUAL E MAXMIN LOAD,1.198
VIRTUAL ED JSD,0.000598
VIRTUAL E KLU,0.000593
VIRTUAL V MAXNORM LOAD,1.435
VIRTUAL V MAXMIN LOAD,3.915
VIRTUAL VB JSD,0.023801
VIRTUAL V KLU,0.022325
VIRTUAL AVGD MAXNORM,2.433
VIRTUAL AVGD MAXMIN,3.354
VIRTUAL AVGDB JSD,0.026471
VIRTUAL AVGD KLU,0.077289
VIRTUAL EC PCT,0.502
VIRTUAL COMMVOL PCT,0.402
VIRTUAL LOCE PCT,0.498
VIRTUAL EC,2999247
VIRTUAL COMMVOL,1401604
VIRTUAL LOCE,2976001
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,61
LP CYCLES,21
TOT MIGRATIONS,2406860

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18309271
LP MESSAGES,18298000
SHUTDOWN MESSAGES,183944
TOTAL MESSAGES,39778839

INPUT TIME (not included in total),2957
INITIALIZE TIME,2214
SETUP TIME,15
Initializing algorithm time,1884
LP time,20728
Avg. LP cycle time,987
Sampling time,2443
Avg. Sampling cycle time,488.6
TOTAL TIME,25055
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
