JOB ID,job_202101261615_5960
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,877719_874353_874681_874573_878190_880751_878767_874944_
VIRTUAL LOADS,1752092_1746345_1748185_1749945_1759087_1761300_1760131_1750871_
VIRTUAL COUNTS,838983_837950_835684_832943_836373_840040_832659_831861_
REAL KLU,1.6071124E-6
VIRTUAL KLU,2.3160474E-6
VIRTUAL COUNT KLU,2.8661334E-6
REAL AVGD KLU,5.3949157E-6
VIRTUAL AVGD KLU,9.360072E-6

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.010
REAL VB JSD,0.000002
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.011
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000005
REAL EC PCT,0.686
REAL COMMVOL PCT,0.635
REAL LOCE PCT,0.314
REAL EC,4811901
REAL COMMVOL,4450738
REAL LOCE,2202077
REAL COMMVOL NORMF,7013978
REAL SCORE,2330945.6830660687
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.009
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.010
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.008
VIRTUAL AVGD MAXMIN,1.014
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000009
VIRTUAL EC PCT,0.686
VIRTUAL COMMVOL PCT,0.637
VIRTUAL LOCE PCT,0.314
VIRTUAL EC,9623703
VIRTUAL COMMVOL,8929649
VIRTUAL LOCE,4404253
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,26
LP END,65
LP CYCLES,20
TOT MIGRATIONS,8854316

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32809485
LP MESSAGES,21242800
SHUTDOWN MESSAGES,131396
TOTAL MESSAGES,61197659

INPUT TIME (not included in total),4770
INITIALIZE TIME,2209
SETUP TIME,15
Initializing algorithm time,4405
LP time,63768
Avg. LP cycle time,3188
Sampling time,6831
Avg. Sampling cycle time,975.8571
TOTAL TIME,75004
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
