JOB ID,job_202101261615_2408
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,202121_184204_188483_186598_184136_193774_187966_185655_186955_191618_176006_188951_185663_187093_178810_179591_
VIRTUAL LOADS,388965_389612_395480_401620_346379_390301_388571_335240_380365_362998_368748_389540_400460_351484_387146_298339_
VIRTUAL COUNTS,66170_86889_91535_101964_35824_69168_84947_27100_70806_78565_76672_76035_103753_34421_98107_32934_
REAL KLU,1.8135316E-4
VIRTUAL KLU,0.0010023664
VIRTUAL COUNT KLU,0.024375197
REAL AVGD KLU,0.10788815
VIRTUAL AVGD KLU,0.07874745

REAL E MAXNORMLOAD,1.082
REAL E MAXMINLOAD,1.148
REAL EB JSD,0.000181
REAL E KLU,0.000181
REAL V MAXNORMLOAD,1.463
REAL V MAXMINLOAD,3.829
REAL VB JSD,0.026024
REAL V KLU,0.024375
REAL AVGD MAXNORM,2.602
REAL AVGD MAXMIN,3.828
REAL AVGDB JSD,0.037097
REAL AVGD KLU,0.107888
REAL EC PCT,0.555
REAL COMMVOL PCT,0.386
REAL LOCE PCT,0.445
REAL EC,1657729
REAL COMMVOL,541004
REAL LOCE,1329895
REAL COMMVOL NORMF,1402509
REAL SCORE,739343.4457574362
VIRTUAL E MAXNORM LOAD,1.075
VIRTUAL E MAXMIN LOAD,1.346
VIRTUAL ED JSD,0.001021
VIRTUAL E KLU,0.001002
VIRTUAL V MAXNORM LOAD,1.463
VIRTUAL V MAXMIN LOAD,3.829
VIRTUAL VB JSD,0.026024
VIRTUAL V KLU,0.024375
VIRTUAL AVGD MAXNORM,2.350
VIRTUAL AVGD MAXMIN,3.205
VIRTUAL AVGDB JSD,0.027089
VIRTUAL AVGD KLU,0.078747
VIRTUAL EC PCT,0.551
VIRTUAL COMMVOL PCT,0.448
VIRTUAL LOCE PCT,0.449
VIRTUAL EC,3293997
VIRTUAL COMMVOL,1564088
VIRTUAL LOCE,2681251
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,57
LP CYCLES,16
TOT MIGRATIONS,2184549

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,15888574
LP MESSAGES,14886479
SHUTDOWN MESSAGES,247474
TOTAL MESSAGES,34010151

INPUT TIME (not included in total),2770
INITIALIZE TIME,2224
SETUP TIME,14
Initializing algorithm time,1864
LP time,16218
Avg. LP cycle time,1013
Sampling time,2927
Avg. Sampling cycle time,418.14285
TOTAL TIME,21009
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
