JOB ID,job_202101261615_4521
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,687596_687295_699676_686442_686652_692867_699601_693085_
VIRTUAL LOADS,687596_687295_699676_686442_686652_692867_699601_693085_
VIRTUAL COUNTS,244279_245348_246610_239193_244448_247491_249400_248437_
REAL KLU,1.3721175E-5
VIRTUAL KLU,1.3721175E-5
VIRTUAL COUNT KLU,3.562037E-5
REAL AVGD KLU,3.6818423E-5
VIRTUAL AVGD KLU,3.6818423E-5

REAL E MAXNORMLOAD,1.012
REAL E MAXMINLOAD,1.019
REAL EB JSD,0.000010
REAL E KLU,0.000014
REAL V MAXNORMLOAD,1.015
REAL V MAXMINLOAD,1.043
REAL VB JSD,0.000027
REAL V KLU,0.000036
REAL AVGD MAXNORM,1.019
REAL AVGD MAXMIN,1.029
REAL AVGDB JSD,0.000013
REAL AVGD KLU,0.000037
REAL EC PCT,0.447
REAL COMMVOL PCT,0.402
REAL LOCE PCT,0.553
REAL EC,2472375
REAL COMMVOL,2224583
REAL LOCE,3060839
REAL COMMVOL NORMF,5533205
REAL SCORE,1105483.0780953462
VIRTUAL E MAXNORM LOAD,1.012
VIRTUAL E MAXMIN LOAD,1.019
VIRTUAL ED JSD,0.000010
VIRTUAL E KLU,0.000014
VIRTUAL V MAXNORM LOAD,1.015
VIRTUAL V MAXMIN LOAD,1.043
VIRTUAL VB JSD,0.000027
VIRTUAL V KLU,0.000036
VIRTUAL AVGD MAXNORM,1.019
VIRTUAL AVGD MAXMIN,1.029
VIRTUAL AVGDB JSD,0.000013
VIRTUAL AVGD KLU,0.000037
VIRTUAL EC PCT,0.447
VIRTUAL COMMVOL PCT,0.402
VIRTUAL LOCE PCT,0.553
VIRTUAL EC,2472375
VIRTUAL COMMVOL,2224583
VIRTUAL LOCE,3060839
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,95
LP CYCLES,38
TOT MIGRATIONS,4805633

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13897526
LP MESSAGES,15379115
SHUTDOWN MESSAGES,233991
TOTAL MESSAGES,35043846

INPUT TIME (not included in total),3492
INITIALIZE TIME,2241
SETUP TIME,14
Initializing algorithm time,2414
LP time,35839
Avg. LP cycle time,943
Sampling time,2874
Avg. Sampling cycle time,574.8
TOTAL TIME,41127
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
