JOB ID,job_202101261615_3025
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,182293_189848_183729_188329_189154_183008_186929_184269_184589_182788_184141_181886_196700_190915_186909_192137_
VIRTUAL LOADS,335748_385062_394740_385088_378748_362388_387530_392937_387437_382140_374184_380244_365264_343192_340288_380258_
VIRTUAL COUNTS,33502_68835_100409_80044_72527_54127_84192_103489_100116_91235_46604_85365_83726_24152_35441_71126_
REAL KLU,8.4609914E-5
VIRTUAL KLU,4.3706672E-4
VIRTUAL COUNT KLU,0.023855139
REAL AVGD KLU,0.11490904
VIRTUAL AVGD KLU,0.08981531

REAL E MAXNORMLOAD,1.053
REAL E MAXMINLOAD,1.081
REAL EB JSD,0.000084
REAL E KLU,0.000085
REAL V MAXNORMLOAD,1.459
REAL V MAXMINLOAD,4.285
REAL VB JSD,0.025445
REAL V KLU,0.023855
REAL AVGD MAXNORM,3.003
REAL AVGD MAXMIN,4.439
REAL AVGDB JSD,0.038728
REAL AVGD KLU,0.114909
REAL EC PCT,0.537
REAL COMMVOL PCT,0.360
REAL LOCE PCT,0.463
REAL EC,1605023
REAL COMMVOL,504654
REAL LOCE,1382601
REAL COMMVOL NORMF,1402509
REAL SCORE,800616.3983400954
VIRTUAL E MAXNORM LOAD,1.057
VIRTUAL E MAXMIN LOAD,1.176
VIRTUAL ED JSD,0.000441
VIRTUAL E KLU,0.000437
VIRTUAL V MAXNORM LOAD,1.459
VIRTUAL V MAXMIN LOAD,4.285
VIRTUAL VB JSD,0.025445
VIRTUAL V KLU,0.023855
VIRTUAL AVGD MAXNORM,2.699
VIRTUAL AVGD MAXMIN,3.742
VIRTUAL AVGDB JSD,0.030468
VIRTUAL AVGD KLU,0.089815
VIRTUAL EC PCT,0.534
VIRTUAL COMMVOL PCT,0.425
VIRTUAL LOCE PCT,0.466
VIRTUAL EC,3191387
VIRTUAL COMMVOL,1484483
VIRTUAL LOCE,2783861
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,28
LP END,61
LP CYCLES,17
TOT MIGRATIONS,2355617

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,11452311
LP MESSAGES,16758109
SHUTDOWN MESSAGES,201946
TOTAL MESSAGES,31399990

INPUT TIME (not included in total),2986
INITIALIZE TIME,2234
SETUP TIME,14
Initializing algorithm time,538
LP time,17199
Avg. LP cycle time,1011
Sampling time,3868
Avg. Sampling cycle time,483.5
TOTAL TIME,21605
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
