JOB ID,job_202101261615_3491
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,190501_182550_189473_189319_188874_189329_189346_204591_188237_186464_186220_193239_184282_186432_179652_159115_
VIRTUAL LOADS,386710_374127_373423_400225_378062_381482_407690_339198_404547_396708_387562_380245_379696_336266_361868_287439_
VIRTUAL COUNTS,71208_73227_66731_99107_83170_70508_102306_22561_94999_89484_67462_84115_78971_23024_82251_25766_
REAL KLU,4.130781E-4
VIRTUAL KLU,0.001185558
VIRTUAL COUNT KLU,0.026791617
REAL AVGD KLU,0.17097743
VIRTUAL AVGD KLU,0.12444911

REAL E MAXNORMLOAD,1.096
REAL E MAXMINLOAD,1.286
REAL EB JSD,0.000418
REAL E KLU,0.000413
REAL V MAXNORMLOAD,1.442
REAL V MAXMINLOAD,4.535
REAL VB JSD,0.029718
REAL V KLU,0.026792
REAL AVGD MAXNORM,3.445
REAL AVGD MAXMIN,4.900
REAL AVGDB JSD,0.055909
REAL AVGD KLU,0.170977
REAL EC PCT,0.583
REAL COMMVOL PCT,0.382
REAL LOCE PCT,0.417
REAL EC,1741956
REAL COMMVOL,535315
REAL LOCE,1245668
REAL COMMVOL NORMF,1402509
REAL SCORE,776939.0192829234
VIRTUAL E MAXNORM LOAD,1.092
VIRTUAL E MAXMIN LOAD,1.418
VIRTUAL ED JSD,0.001213
VIRTUAL E KLU,0.001186
VIRTUAL V MAXNORM LOAD,1.442
VIRTUAL V MAXMIN LOAD,4.535
VIRTUAL VB JSD,0.029718
VIRTUAL V KLU,0.026792
VIRTUAL AVGD MAXNORM,2.856
VIRTUAL AVGD MAXMIN,3.773
VIRTUAL AVGDB JSD,0.041115
VIRTUAL AVGD KLU,0.124449
VIRTUAL EC PCT,0.579
VIRTUAL COMMVOL PCT,0.456
VIRTUAL LOCE PCT,0.421
VIRTUAL EC,3461637
VIRTUAL COMMVOL,1590837
VIRTUAL LOCE,2513611
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,50
LP CYCLES,14
TOT MIGRATIONS,2349952

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18508648
LP MESSAGES,16963354
SHUTDOWN MESSAGES,257064
TOTAL MESSAGES,38716690

INPUT TIME (not included in total),3007
INITIALIZE TIME,2221
SETUP TIME,14
Initializing algorithm time,1950
LP time,14811
Avg. LP cycle time,1057
Sampling time,2721
Avg. Sampling cycle time,453.5
TOTAL TIME,19482
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
