JOB ID,job_202101261615_2900
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,877687_879426_874989_879007_878388_880299_872955_871227_
VIRTUAL LOADS,1753524_1761110_1750111_1760658_1758659_1757230_1744362_1742302_
VIRTUAL COUNTS,839353_835958_833876_831908_834700_842097_835853_832748_
REAL KLU,2.9902017E-6
VIRTUAL KLU,3.6196639E-6
VIRTUAL COUNT KLU,3.5107714E-6
REAL AVGD KLU,7.4687687E-6
VIRTUAL AVGD KLU,1.2152202E-5

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000002
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.012
REAL VB JSD,0.000003
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.007
REAL AVGD MAXMIN,1.012
REAL AVGDB JSD,0.000003
REAL AVGD KLU,0.000007
REAL EC PCT,0.668
REAL COMMVOL PCT,0.613
REAL LOCE PCT,0.332
REAL EC,4684447
REAL COMMVOL,4299002
REAL LOCE,2329531
REAL COMMVOL NORMF,7013978
REAL SCORE,2435839.9054850717
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.012
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.009
VIRTUAL AVGD MAXMIN,1.014
VIRTUAL AVGDB JSD,0.000004
VIRTUAL AVGD KLU,0.000012
VIRTUAL EC PCT,0.668
VIRTUAL COMMVOL PCT,0.617
VIRTUAL LOCE PCT,0.332
VIRTUAL EC,9369119
VIRTUAL COMMVOL,8655062
VIRTUAL LOCE,4658837
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,40
SAMPLING CYCLES,12
SAMPLING EXTRA,1
LP START,41
LP END,82
LP CYCLES,21
TOT MIGRATIONS,9184508

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,33342831
LP MESSAGES,22559413
SHUTDOWN MESSAGES,209191
TOTAL MESSAGES,63125413

INPUT TIME (not included in total),5039
INITIALIZE TIME,2250
SETUP TIME,25
Initializing algorithm time,5200
LP time,65529
Avg. LP cycle time,3120
Sampling time,11081
Avg. Sampling cycle time,923.4167
TOTAL TIME,81810
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
