JOB ID,job_202101261615_3526
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,731342_757012_735742_763528_
VIRTUAL LOADS,1512538_1449792_1556700_1456218_
VIRTUAL COUNTS,340315_200844_365168_228563_
REAL KLU,1.20436605E-4
VIRTUAL KLU,3.0839635E-4
VIRTUAL COUNT KLU,0.02240644
REAL AVGD KLU,0.035879698
VIRTUAL AVGD KLU,0.025437417

REAL E MAXNORMLOAD,1.022
REAL E MAXMINLOAD,1.044
REAL EB JSD,0.000060
REAL E KLU,0.000120
REAL V MAXNORMLOAD,1.287
REAL V MAXMINLOAD,1.818
REAL VB JSD,0.011309
REAL V KLU,0.022406
REAL AVGD MAXNORM,1.432
REAL AVGD MAXMIN,1.871
REAL AVGDB JSD,0.013013
REAL AVGD KLU,0.035880
REAL EC PCT,0.323
REAL COMMVOL PCT,0.295
REAL LOCE PCT,0.677
REAL EC,965024
REAL COMMVOL,251065
REAL LOCE,2022600
REAL COMMVOL NORMF,850988
REAL SCORE,818330.8877993695
VIRTUAL E MAXNORM LOAD,1.042
VIRTUAL E MAXMIN LOAD,1.074
VIRTUAL ED JSD,0.000154
VIRTUAL E KLU,0.000308
VIRTUAL V MAXNORM LOAD,1.287
VIRTUAL V MAXMIN LOAD,1.818
VIRTUAL VB JSD,0.011309
VIRTUAL V KLU,0.022406
VIRTUAL AVGD MAXNORM,1.371
VIRTUAL AVGD MAXMIN,1.693
VIRTUAL AVGDB JSD,0.009189
VIRTUAL AVGD KLU,0.025437
VIRTUAL EC PCT,0.322
VIRTUAL COMMVOL PCT,0.349
VIRTUAL LOCE PCT,0.678
VIRTUAL EC,1923208
VIRTUAL COMMVOL,794068
VIRTUAL LOCE,4052040
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,33
LP END,84
LP CYCLES,26
TOT MIGRATIONS,1834309

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,23970221
LP MESSAGES,15614961
SHUTDOWN MESSAGES,132168
TOTAL MESSAGES,42704974

INPUT TIME (not included in total),2973
INITIALIZE TIME,2223
SETUP TIME,16
Initializing algorithm time,1882
LP time,13032
Avg. LP cycle time,501
Sampling time,4249
Avg. Sampling cycle time,424.9
TOTAL TIME,19163
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
