JOB ID,job_202101261615_4446
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,697062_687549_691051_697093_686861_686768_687378_699452_
VIRTUAL LOADS,697062_687549_691051_697093_686861_686768_687378_699452_
VIRTUAL COUNTS,248638_247324_246901_243141_241894_243608_243770_249930_
REAL KLU,1.2677742E-5
VIRTUAL KLU,1.2677742E-5
VIRTUAL COUNT KLU,2.9727762E-5
REAL AVGD KLU,4.1156858E-5
VIRTUAL AVGD KLU,4.1156858E-5

REAL E MAXNORMLOAD,1.011
REAL E MAXMINLOAD,1.018
REAL EB JSD,0.000010
REAL E KLU,0.000013
REAL V MAXNORMLOAD,1.017
REAL V MAXMINLOAD,1.033
REAL VB JSD,0.000022
REAL V KLU,0.000030
REAL AVGD MAXNORM,1.018
REAL AVGD MAXMIN,1.031
REAL AVGDB JSD,0.000015
REAL AVGD KLU,0.000041
REAL EC PCT,0.444
REAL COMMVOL PCT,0.400
REAL LOCE PCT,0.556
REAL EC,2457151
REAL COMMVOL,2213910
REAL LOCE,3076063
REAL COMMVOL NORMF,5533205
REAL SCORE,1109092.786127195
VIRTUAL E MAXNORM LOAD,1.011
VIRTUAL E MAXMIN LOAD,1.018
VIRTUAL ED JSD,0.000010
VIRTUAL E KLU,0.000013
VIRTUAL V MAXNORM LOAD,1.017
VIRTUAL V MAXMIN LOAD,1.033
VIRTUAL VB JSD,0.000022
VIRTUAL V KLU,0.000030
VIRTUAL AVGD MAXNORM,1.018
VIRTUAL AVGD MAXMIN,1.031
VIRTUAL AVGDB JSD,0.000015
VIRTUAL AVGD KLU,0.000041
VIRTUAL EC PCT,0.444
VIRTUAL COMMVOL PCT,0.400
VIRTUAL LOCE PCT,0.556
VIRTUAL EC,2457151
VIRTUAL COMMVOL,2213910
VIRTUAL LOCE,3076063
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,93
LP CYCLES,37
TOT MIGRATIONS,4746994

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13815590
LP MESSAGES,15212807
SHUTDOWN MESSAGES,239330
TOTAL MESSAGES,34800941

INPUT TIME (not included in total),3673
INITIALIZE TIME,2224
SETUP TIME,15
Initializing algorithm time,2470
LP time,35148
Avg. LP cycle time,949
Sampling time,2600
Avg. Sampling cycle time,520.0
TOTAL TIME,40218
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
