JOB ID,job_202101261615_3477
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,769869_719142_775869_722744_
VIRTUAL LOADS,1490704_1515960_1513753_1454831_
VIRTUAL COUNTS,267141_370819_215656_281274_
REAL KLU,4.397909E-4
VIRTUAL KLU,9.805261E-5
VIRTUAL COUNT KLU,0.013724417
REAL AVGD KLU,0.023796534
VIRTUAL AVGD KLU,0.01838948

REAL E MAXNORMLOAD,1.039
REAL E MAXMINLOAD,1.079
REAL EB JSD,0.000220
REAL E KLU,0.000440
REAL V MAXNORMLOAD,1.307
REAL V MAXMINLOAD,1.719
REAL VB JSD,0.006814
REAL V KLU,0.013724
REAL AVGD MAXNORM,1.367
REAL AVGD MAXMIN,1.855
REAL AVGDB JSD,0.008648
REAL AVGD KLU,0.023797
REAL EC PCT,0.281
REAL COMMVOL PCT,0.295
REAL LOCE PCT,0.719
REAL EC,839371
REAL COMMVOL,250951
REAL LOCE,2148253
REAL COMMVOL NORMF,850988
REAL SCORE,848937.9091616033
VIRTUAL E MAXNORM LOAD,1.015
VIRTUAL E MAXMIN LOAD,1.042
VIRTUAL ED JSD,0.000049
VIRTUAL E KLU,0.000098
VIRTUAL V MAXNORM LOAD,1.307
VIRTUAL V MAXMIN LOAD,1.719
VIRTUAL VB JSD,0.006814
VIRTUAL V KLU,0.013724
VIRTUAL AVGD MAXNORM,1.333
VIRTUAL AVGD MAXMIN,1.717
VIRTUAL AVGDB JSD,0.006639
VIRTUAL AVGD KLU,0.018389
VIRTUAL EC PCT,0.281
VIRTUAL COMMVOL PCT,0.334
VIRTUAL LOCE PCT,0.719
VIRTUAL EC,1677141
VIRTUAL COMMVOL,760256
VIRTUAL LOCE,4298107
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,84
LP CYCLES,31
TOT MIGRATIONS,1788257

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18512451
LP MESSAGES,15293546
SHUTDOWN MESSAGES,61861
TOTAL MESSAGES,36855482

INPUT TIME (not included in total),2836
INITIALIZE TIME,2219
SETUP TIME,13
Initializing algorithm time,1939
LP time,15107
Avg. LP cycle time,487
Sampling time,2674
Avg. Sampling cycle time,445.66666
TOTAL TIME,19720
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
