JOB ID,job_202101261615_2878
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1750039_1759911_1749628_1754400_
VIRTUAL LOADS,3498139_3519787_3499534_3510496_
VIRTUAL COUNTS,1672902_1674870_1669042_1669679_
REAL KLU,2.0190705E-6
VIRTUAL KLU,2.27192E-6
VIRTUAL COUNT KLU,7.2982175E-7
REAL AVGD KLU,1.7097225E-6
VIRTUAL AVGD KLU,2.3420519E-6

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.006
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.003
REAL VB JSD,0.000000
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.565
REAL COMMVOL PCT,0.491
REAL LOCE PCT,0.435
REAL EC,3964908
REAL COMMVOL,3441510
REAL LOCE,3049070
REAL COMMVOL NORMF,7013971
REAL SCORE,3170254.0077916975
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.006
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.003
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.565
VIRTUAL COMMVOL PCT,0.495
VIRTUAL LOCE PCT,0.435
VIRTUAL EC,7930000
VIRTUAL COMMVOL,6946353
VIRTUAL LOCE,6097956
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,70
SAMPLING CYCLES,22
SAMPLING EXTRA,0
LP START,71
LP END,102
LP CYCLES,16
TOT MIGRATIONS,7710347

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,33304565
LP MESSAGES,19117738
SHUTDOWN MESSAGES,114632
TOTAL MESSAGES,59550913

INPUT TIME (not included in total),4723
INITIALIZE TIME,2222
SETUP TIME,15
Initializing algorithm time,4764
LP time,37267
Avg. LP cycle time,2329
Sampling time,16678
Avg. Sampling cycle time,758.0909
TOTAL TIME,58709
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
